duration,offline
474,false
476,false
477,false
476,false
472,false
473,false
472,false
471,false
471,false
473,false
472,false
472,false
472,false
473,false
469,false
472,false
499,false
470,false
471,false
470,false
471,false
474,false
475,false
473,false
474,false
472,false
470,false
475,false
473,false
471,false
470,false
472,false
472,false
473,false
472,false
472,false
473,false
471,false
471,false
475,false
473,false
472,false
471,false
474,false
474,false
473,false
472,false
476,false
475,false
475,false
474,false
473,false
476,false
475,false
474,false
473,false
476,false
475,false
474,false
475,false
476,false
476,false
477,false
475,false
477,false
476,false
477,false
477,false
478,false
476,false
476,false
479,false
477,false
478,false
476,false
478,false
478,false
478,false
476,false
477,false
477,false
476,false
477,false
479,false
477,false
478,false
477,false
477,false
480,false
477,false
477,false
476,false
480,false
479,false
479,false
477,false
480,false
480,false
481,false
479,false
482,false
481,false
480,false
479,false
479,false
481,false
481,false
480,false
478,false
482,false
481,false
481,false
481,false
481,false
482,false
479,false
480,false
481,false
484,false
479,false
480,false
480,false
482,false
479,false
478,false
481,false
479,false
479,false
479,false
481,false
481,false
479,false
478,false
481,false
479,false
478,false
476,false
478,false
478,false
478,false
475,false
476,false
474,false
474,false
476,false
475,false
475,false
476,false
478,false
479,false
475,false
479,false
478,false
478,false
477,false
479,false
479,false
480,false
476,false
480,false
479,false
482,false
479,false
479,false
480,false
482,false
487,false
482,false
480,false
486,false
484,false
484,false
480,false
483,false
482,false
484,false
482,false
480,false
483,false
480,false
477,false
477,false
477,false
476,false
479,false
477,false
476,false
475,false
473,false
475,false
474,false
474,false
471,false
470,false
469,false
471,false
466,false
468,false
468,false
468,false
462,false
465,false
463,false
464,false
460,false
460,false
463,false
462,false
459,false
462,false
460,false
461,false
463,false
465,false
462,false
457,false
460,false
463,false
461,false
463,false
464,false
466,false
466,false
465,false
469,false
469,false
472,false
474,false
476,false
476,false
474,false
475,false
475,false
476,false
475,false
477,false
478,false
481,false
481,false
484,false
483,false
478,false
484,false
483,false
484,false
482,false
485,false
490,false
493,false
494,false
499,false
498,false
505,false
507,false
507,false
505,false
508,false
506,false
510,false
507,false
508,false
510,false
509,false
512,false
513,false
514,false
515,false
516,false
511,false
511,false
517,false
513,false
516,false
517,false
512,false
513,false
516,false
521,false
519,false
521,false
529,false
526,false
523,false
524,false
524,false
526,false
524,false
525,false
532,false
528,false
527,false
525,false
526,false
529,false
530,false
535,false
531,false
530,false
531,false
532,false
532,false
540,false
537,false
539,false
539,false
537,false
538,false
539,false
540,false
541,false
539,false
542,false
544,false
548,false
552,false
548,false
546,false
545,false
544,false
540,false
540,false
542,false
549,false
544,false
542,false
544,false
543,false
545,false
543,false
546,false
550,false
552,false
562,false
564,false
570,false
570,false
564,false
559,false
555,false
553,false
558,false
560,false
561,false
562,false
559,false
554,false
554,false
562,false
570,false
575,false
571,false
566,false
573,false
576,false
577,false
573,false
572,false
569,false
568,false
562,false
560,false
556,false
552,false
552,false
554,false
557,false
572,false
580,false
584,false
581,false
577,false
575,false
576,false
576,false
576,false
577,false
573,false
569,false
586,false
588,false
591,false
593,false
590,false
590,false
586,false
588,false
586,false
582,false
579,false
575,false
573,false
575,false
579,false
581,false
579,false
572,false
569,false
571,false
569,false
565,false
573,false
575,false
576,false
580,false
574,false
576,false
576,false
581,false
580,false
573,false
573,false
575,false
575,false
569,false
569,false
570,false
574,false
587,false
589,false
589,false
592,false
591,false
587,false
581,false
576,false
570,false
569,false
567,false
569,false
571,false
577,false
583,false
583,false
580,false
577,false
576,false
580,false
582,false
584,false
585,false
581,false
579,false
580,false
585,false
588,false
592,false
597,false
593,false
592,false
586,false
591,false
595,false
596,false
593,false
585,false
582,false
588,false
586,false
585,false
586,false
593,false
596,false
595,false
600,false
602,false
606,false
602,false
602,false
607,false
609,false
604,false
606,false
611,false
617,false
617,false
621,false
614,false
616,false
611,false
609,false
612,false
631,false
632,false
627,false
623,false
619,false
619,false
625,false
640,false
634,false
624,false
616,false
608,false
607,false
604,false
604,false
601,false
598,false
593,false
588,false
581,false
575,false
571,false
573,false
578,false
580,false
577,false
574,false
573,false
571,false
570,false
562,false
564,false
564,false
504,false
624,false
561,false
558,false
555,false
554,false
553,false
550,false
549,false
545,false
547,false
547,false
551,false
551,false
555,false
553,false
556,false
557,false
556,false
557,false
555,false
553,false
553,false
553,false
553,false
550,false
551,false
552,false
547,false
547,false
550,false
547,false
548,false
550,false
550,false
551,false
552,false
554,false
553,false
550,false
551,false
552,false
553,false
549,false
546,false
547,false
544,false
541,false
543,false
540,false
540,false
538,false
535,false
536,false
534,false
532,false
532,false
535,false
532,false
532,false
534,false
529,false
530,false
531,false
531,false
530,false
527,false
530,false
530,false
527,false
527,false
528,false
529,false
528,false
529,false
526,false
528,false
530,false
530,false
530,false
528,false
526,false
525,false
526,false
526,false
524,false
523,false
517,false
515,false
517,false
514,false
510,false
509,false
512,false
511,false
511,false
511,false
511,false
510,false
511,false
508,false
508,false
508,false
508,false
508,false
507,false
506,false
507,false
503,false
506,false
503,false
504,false
503,false
505,false
504,false
500,false
502,false
502,false
501,false
495,false
497,false
496,false
497,false
494,false
497,false
497,false
496,false
495,false
495,false
497,false
495,false
493,false
495,false
494,false
493,false
493,false
492,false
489,false
490,false
490,false
490,false
489,false
487,false
488,false
491,false
488,false
486,false
487,false
488,false
488,false
487,false
487,false
486,false
486,false
485,false
485,false
485,false
484,false
486,false
484,false
483,false
483,false
483,false
485,false
484,false
484,false
484,false
483,false
484,false
483,false
484,false
484,false
480,false
482,false
482,false
481,false
481,false
480,false
482,false
479,false
478,false
479,false
481,false
480,false
480,false
477,false
479,false
482,false
482,false
478,false
479,false
481,false
479,false
480,false
479,false
481,false
481,false
480,false
480,false
481,false
481,false
481,false
480,false
479,false
481,false
478,false
481,false
481,false
481,false
479,false
481,false
480,false
482,false
479,false
483,false
481,false
482,false
482,false
478,false
479,false
481,false
479,false
475,false
478,false
477,false
476,false
476,false
478,false
475,false
474,false
476,false
477,false
474,false
477,false
478,false
477,false
477,false
477,false
476,false
477,false
474,false
478,false
477,false
475,false
476,false
474,false
474,false
472,false
472,false
475,false
472,false
472,false
470,false
469,false
474,false
472,false
470,false
471,false
470,false
470,false
472,false
472,false
472,false
470,false
472,false
470,false
471,false
472,false
472,false
470,false
471,false
469,false
469,false
473,false
471,false
469,false
470,false
468,false
471,false
470,false
469,false
470,false
467,false
465,false
470,false
469,false
467,false
463,false
467,false
467,false
464,false
466,false
463,false
463,false
466,false
466,false
463,false
462,false
465,false
465,false
461,false
463,false
464,false
464,false
464,false
462,false
463,false
464,false
464,false
464,false
465,false
465,false
465,false
466,false
466,false
468,false
464,false
466,false
466,false
466,false
466,false
465,false
465,false
467,false
467,false
466,false
463,false
467,false
468,false
465,false
465,false
465,false
465,false
465,false
466,false
462,false
467,false
468,false
465,false
466,false
463,false
463,false
464,false
463,false
468,false
466,false
465,false
461,false
463,false
462,false
462,false
461,false
461,false
461,false
459,false
459,false
458,false
459,false
457,false
456,false
454,false
458,false
457,false
456,false
454,false
454,false
452,false
456,false
456,false
454,false
454,false
451,false
452,false
453,false
453,false
451,false
450,false
452,false
450,false
449,false
451,false
454,false
454,false
453,false
453,false
449,false
450,false
452,false
451,false
449,false
453,false
452,false
450,false
450,false
451,false
451,false
453,false
452,false
452,false
452,false
452,false
452,false
453,false
453,false
457,false
456,false
454,false
456,false
451,false
455,false
456,false
455,false
455,false
455,false
455,false
454,false
453,false
454,false
459,false
456,false
457,false
452,false
457,false
455,false
452,false
454,false
456,false
455,false
452,false
452,false
455,false
453,false
450,false
454,false
453,false
452,false
452,false
453,false
453,false
453,false
453,false
454,false
454,false
452,false
453,false
454,false
454,false
453,false
454,false
457,false
453,false
451,false
454,false
454,false
453,false
452,false
454,false
453,false
453,false
453,false
456,false
455,false
456,false
457,false
455,false
457,false
456,false
458,false
456,false
459,false
461,false
460,false
455,false
455,false
460,false
459,false
455,false
457,false
457,false
457,false
457,false
457,false
458,false
460,false
458,false
458,false
462,false
464,false
459,false
461,false
461,false
462,false
462,false
460,false
460,false
457,false
459,false
458,false
460,false
456,false
459,false
458,false
461,false
457,false
459,false
460,false
461,false
463,false
463,false
461,false
466,false
463,false
467,false
466,false
469,false
468,false
470,false
470,false
471,false
468,false
469,false
470,false
469,false
475,false
474,false
471,false
474,false
472,false
471,false
473,false
472,false
474,false
474,false
474,false
475,false
476,false
475,false
476,false
475,false
476,false
477,false
474,false
478,false
475,false
480,false
481,false
482,false
483,false
483,false
486,false
486,false
486,false
486,false
486,false
487,false
485,false
486,false
486,false
487,false
488,false
489,false
489,false
491,false
488,false
489,false
491,false
492,false
493,false
493,false
495,false
493,false
495,false
493,false
494,false
492,false
494,false
495,false
494,false
495,false
498,false
497,false
499,false
503,false
503,false
506,false
502,false
507,false
504,false
504,false
506,false
504,false
508,false
508,false
509,false
512,false
510,false
507,false
507,false
504,false
504,false
505,false
503,false
505,false
506,false
510,false
512,false
518,false
515,false
514,false
514,false
514,false
515,false
517,false
516,false
515,false
516,false
516,false
518,false
517,false
519,false
520,false
519,false
517,false
515,false
514,false
510,false
514,false
515,false
513,false
516,false
516,false
513,false
514,false
514,false
515,false
516,false
514,false
515,false
518,false
515,false
516,false
517,false
521,false
519,false
525,false
523,false
522,false
522,false
521,false
521,false
526,false
525,false
524,false
525,false
521,false
525,false
523,false
522,false
524,false
525,false
524,false
528,false
526,false
524,false
524,false
522,false
523,false
524,false
528,false
531,false
532,false
535,false
536,false
534,false
534,false
536,false
538,false
537,false
536,false
537,false
535,false
536,false
538,false
535,false
538,false
540,false
537,false
536,false
534,false
537,false
537,false
538,false
537,false
536,false
537,false
533,false
531,false
534,false
534,false
535,false
533,false
535,false
536,false
541,false
542,false
541,false
544,false
544,false
548,false
548,false
550,false
549,false
548,false
550,false
548,false
546,false
545,false
544,false
544,false
541,false
539,false
540,false
541,false
541,false
541,false
547,false
545,false
544,false
546,false
549,false
550,false
551,false
552,false
552,false
556,false
553,false
549,false
548,false
543,false
541,false
541,false
538,false
540,false
544,false
543,false
544,false
545,false
544,false
546,false
546,false
543,false
544,false
546,false
545,false
548,false
548,false
548,false
543,false
543,false
541,false
541,false
539,false
544,false
545,false
543,false
546,false
546,false
547,false
551,false
552,false
549,false
547,false
547,false
549,false
550,false
552,false
553,false
554,false
554,false
553,false
549,false
551,false
547,false
542,false
546,false
536,false
537,false
541,false
540,false
535,false
535,false
535,false
537,false
533,false
534,false
538,false
537,false
538,false
540,false
546,false
549,false
552,false
551,false
553,false
548,false
550,false
548,false
547,false
547,false
548,false
542,false
544,false
542,false
543,false
542,false
544,false
549,false
547,false
547,false
550,false
550,false
547,false
550,false
552,false
549,false
549,false
554,false
558,false
561,false
560,false
560,false
558,false
554,false
548,false
545,false
540,false
534,false
531,false
532,false
531,false
530,false
531,false
531,false
526,false
528,false
528,false
528,false
528,false
527,false
526,false
528,false
528,false
524,false
525,false
525,false
524,false
523,false
523,false
524,false
523,false
521,false
523,false
523,false
524,false
523,false
523,false
523,false
521,false
519,false
521,false
521,false
518,false
515,false
515,false
516,false
516,false
514,false
511,false
511,false
511,false
509,false
506,false
504,false
505,false
506,false
503,false
505,false
506,false
501,false
501,false
501,false
500,false
495,false
496,false
496,false
495,false
492,false
491,false
495,false
494,false
490,false
487,false
489,false
489,false
485,false
485,false
487,false
486,false
483,false
482,false
483,false
484,false
480,false
480,false
483,false
480,false
481,false
477,false
483,false
480,false
481,false
479,false
482,false
480,false
480,false
478,false
477,false
478,false
479,false
475,false
476,false
478,false
478,false
473,false
473,false
477,false
474,false
473,false
472,false
472,false
473,false
471,false
471,false
471,false
472,false
470,false
471,false
469,false
468,false
468,false
467,false
468,false
469,false
469,false
467,false
468,false
469,false
470,false
468,false
467,false
468,false
469,false
467,false
466,false
467,false
466,false
464,false
464,false
465,false
467,false
462,false
461,false
463,false
464,false
463,false
462,false
458,false
462,false
461,false
458,false
458,false
460,false
459,false
457,false
456,false
458,false
457,false
457,false
454,false
455,false
457,false
455,false
454,false
453,false
456,false
454,false
454,false
454,false
454,false
454,false
453,false
451,false
450,false
453,false
454,false
451,false
451,false
453,false
452,false
449,false
450,false
450,false
451,false
451,false
447,false
447,false
452,false
448,false
447,false
446,false
448,false
447,false
446,false
447,false
448,false
447,false
445,false
445,false
447,false
447,false
444,false
445,false
447,false
447,false
446,false
451,false
450,false
448,false
450,false
448,false
450,false
448,false
448,false
450,false
452,false
446,false
450,false
450,false
447,false
449,false
448,false
447,false
448,false
446,false
445,false
448,false
446,false
446,false
445,false
445,false
447,false
444,false
444,false
445,false
444,false
443,false
446,false
445,false
444,false
444,false
442,false
446,false
446,false
441,false
442,false
445,false
441,false
443,false
444,false
441,false
442,false
440,false
442,false
441,false
441,false
440,false
442,false
442,false
441,false
440,false
439,false
440,false
442,false
442,false
441,false
441,false
441,false
439,false
441,false
442,false
443,false
439,false
440,false
443,false
441,false
443,false
439,false
443,false
442,false
441,false
442,false
441,false
437,false
442,false
442,false
439,false
437,false
438,false
434,false
440,false
439,false
438,false
435,false
439,false
441,false
436,false
436,false
437,false
437,false
437,false
436,false
436,false
433,false
436,false
432,false
436,false
437,false
438,false
434,false
435,false
438,false
438,false
435,false
436,false
434,false
434,false
438,false
437,false
435,false
433,false
435,false
436,false
436,false
433,false
436,false
436,false
433,false
433,false
435,false
436,false
433,false
432,false
435,false
433,false
433,false
434,false
436,false
432,false
434,false
433,false
434,false
432,false
436,false
437,false
436,false
436,false
433,false
434,false
437,false
436,false
433,false
436,false
437,false
435,false
433,false
433,false
437,false
435,false
436,false
433,false
433,false
436,false
436,false
436,false
435,false
434,false
434,false
437,false
434,false
434,false
435,false
434,false
437,false
435,false
434,false
434,false
433,false
435,false
437,false
437,false
433,false
436,false
437,false
436,false
432,false
435,false
434,false
436,false
433,false
432,false
434,false
435,false
435,false
431,false
432,false
436,false
434,false
432,false
431,false
433,false
435,false
431,false
431,false
430,false
433,false
431,false
429,false
429,false
431,false
431,false
430,false
432,false
430,false
430,false
427,false
429,false
429,false
430,false
429,false
428,false
432,false
431,false
429,false
430,false
433,false
431,false
430,false
430,false
432,false
433,false
429,false
430,false
433,false
430,false
431,false
429,false
430,false
431,false
429,false
427,false
429,false
430,false
428,false
426,false
429,false
429,false
427,false
426,false
428,false
429,false
428,false
427,false
427,false
426,false
427,false
427,false
424,false
427,false
427,false
427,false
424,false
426,false
427,false
428,false
424,false
425,false
425,false
428,false
427,false
425,false
424,false
428,false
428,false
425,false
425,false
428,false
428,false
425,false
426,false
427,false
427,false
426,false
425,false
426,false
427,false
425,false
424,false
424,false
426,false
427,false
426,false
424,false
422,false
428,false
426,false
425,false
424,false
426,false
426,false
427,false
425,false
425,false
428,false
427,false
424,false
424,false
428,false
428,false
425,false
425,false
428,false
427,false
427,false
424,false
428,false
428,false
425,false
424,false
427,false
427,false
425,false
424,false
427,false
428,false
426,false
429,false
426,false
426,false
429,false
429,false
433,false
429,false
435,false
430,false
435,false
433,false
437,false
434,false
437,false
437,false
437,false
438,false
439,false
439,false
438,false
439,false
437,false
443,false
439,false
439,false
438,false
440,false
442,false
437,false
441,false
440,false
442,false
440,false
441,false
439,false
440,false
442,false
440,false
444,false
440,false
442,false
441,false
442,false
444,false
446,false
442,false
441,false
444,false
442,false
444,false
440,false
444,false
444,false
445,false
444,false
449,false
446,false
451,false
450,false
450,false
452,false
453,false
449,false
450,false
452,false
451,false
453,false
454,false
453,false
453,false
455,false
455,false
457,false
456,false
456,false
457,false
455,false
456,false
458,false
456,false
460,false
458,false
458,false
457,false
459,false
458,false
459,false
461,false
459,false
461,false
458,false
461,false
462,false
464,false
464,false
466,false
468,false
471,false
477,false
481,false
479,false
484,false
481,false
478,false
476,false
477,false
476,false
479,false
478,false
479,false
487,false
491,false
488,false
490,false
486,false
487,false
484,false
485,false
481,false
483,false
479,false
479,false
477,false
476,false
474,false
476,false
477,false
474,false
474,false
476,false
481,false
480,false
482,false
479,false
401,false
557,false
489,false
487,false
487,false
486,false
492,false
490,false
487,false
485,false
491,false
492,false
492,false
495,false
494,false
491,false
495,false
490,false
491,false
493,false
491,false
496,false
493,false
992,false
492,false
496,false
493,false
494,false
492,false
492,false
491,false
494,false
495,false
493,false
500,false
499,false
501,false
495,false
499,false
497,false
502,false
500,false
503,false
504,false
503,false
506,false
511,false
509,false
511,false
511,false
513,false
514,false
515,false
513,false
518,false
518,false
517,false
518,false
516,false
515,false
512,false
508,false
508,false
507,false
507,false
508,false
509,false
511,false
513,false
513,false
513,false
513,false
512,false
511,false
515,false
512,false
512,false
513,false
513,false
510,false
511,false
512,false
514,false
514,false
515,false
516,false
519,false
520,false
520,false
518,false
519,false
522,false
520,false
524,false
527,false
530,false
527,false
531,false
528,false
527,false
529,false
530,false
532,false
531,false
532,false
535,false
539,false
537,false
539,false
537,false
536,false
536,false
535,false
537,false
538,false
538,false
534,false
537,false
540,false
540,false
545,false
545,false
545,false
539,false
546,false
546,false
550,false
548,false
549,false
549,false
546,false
543,false
543,false
545,false
547,false
548,false
546,false
543,false
540,false
539,false
544,false
543,false
540,false
541,false
543,false
543,false
548,false
549,false
544,false
546,false
549,false
547,false
553,false
551,false
544,false
547,false
551,false
550,false
552,false
548,false
551,false
546,false
548,false
553,false
551,false
554,false
558,false
554,false
555,false
547,false
550,false
550,false
542,false
541,false
544,false
538,false
539,false
543,false
544,false
544,false
545,false
545,false
550,false
546,false
545,false
545,false
542,false
546,false
546,false
541,false
544,false
543,false
547,false
545,false
546,false
548,false
546,false
542,false
547,false
543,false
549,false
550,false
553,false
554,false
556,false
558,false
553,false
557,false
551,false
549,false
545,false
545,false
548,false
548,false
553,false
551,false
550,false
555,false
555,false
559,false
562,false
562,false
567,false
562,false
557,false
554,false
553,false
556,false
554,false
556,false
555,false
554,false
551,false
549,false
548,false
548,false
541,false
540,false
538,false
537,false
535,false
536,false
536,false
532,false
532,false
529,false
526,false
526,false
526,false
526,false
527,false
525,false
526,false
525,false
523,false
524,false
521,false
520,false
519,false
520,false
523,false
523,false
520,false
525,false
524,false
523,false
523,false
523,false
524,false
521,false
523,false
522,false
521,false
518,false
522,false
521,false
518,false
518,false
520,false
517,false
518,false
515,false
517,false
515,false
512,false
514,false
515,false
512,false
511,false
512,false
512,false
508,false
508,false
508,false
506,false
504,false
502,false
503,false
501,false
499,false
498,false
499,false
498,false
496,false
496,false
495,false
494,false
492,false
494,false
494,false
494,false
491,false
489,false
491,false
492,false
491,false
491,false
491,false
492,false
493,false
494,false
495,false
494,false
492,false
493,false
492,false
494,false
494,false
495,false
493,false
492,false
491,false
492,false
491,false
490,false
490,false
487,false
488,false
486,false
488,false
487,false
483,false
481,false
482,false
483,false
481,false
482,false
480,false
480,false
478,false
476,false
477,false
479,false
476,false
475,false
476,false
473,false
475,false
474,false
472,false
472,false
472,false
471,false
469,false
471,false
467,false
466,false
469,false
468,false
467,false
466,false
465,false
467,false
465,false
465,false
465,false
465,false
464,false
465,false
464,false
464,false
463,false
462,false
460,false
459,false
459,false
462,false
460,false
460,false
460,false
456,false
457,false
460,false
457,false
455,false
454,false
457,false
456,false
454,false
453,false
455,false
455,false
451,false
451,false
453,false
453,false
449,false
449,false
454,false
451,false
449,false
449,false
450,false
450,false
448,false
447,false
449,false
450,false
446,false
446,false
447,false
446,false
445,false
444,false
446,false
445,false
441,false
443,false
445,false
443,false
441,false
439,false
443,false
443,false
440,false
439,false
439,false
442,false
440,false
437,false
438,false
440,false
440,false
436,false
437,false
439,false
438,false
435,false
436,false
440,false
438,false
435,false
436,false
437,false
438,false
433,false
437,false
435,false
436,false
435,false
435,false
434,false
433,false
435,false
436,false
436,false
433,false
434,false
435,false
437,false
435,false
435,false
436,false
436,false
436,false
435,false
437,false
437,false
435,false
433,false
437,false
436,false
434,false
433,false
437,false
436,false
435,false
433,false
436,false
436,false
432,false
435,false
436,false
435,false
433,false
433,false
436,false
434,false
434,false
432,false
437,false
434,false
433,false
432,false
434,false
435,false
432,false
432,false
437,false
434,false
432,false
432,false
433,false
435,false
433,false
431,false
430,false
434,false
433,false
430,false
431,false
432,false
433,false
431,false
429,false
429,false
432,false
431,false
429,false
428,false
430,false
430,false
427,false
426,false
429,false
429,false
427,false
