duration,offline
744,false
740,false
749,false
749,false
744,false
736,false
747,false
747,false
740,false
741,false
742,false
741,false
733,false
736,false
743,false
743,false
737,false
743,false
756,false
748,false
748,false
750,false
743,false
740,false
751,false
757,false
747,false
739,false
749,false
749,false
741,false
736,false
744,false
746,false
747,false
747,false
741,false
737,false
741,false
749,false
738,false
732,false
735,false
740,false
738,false
740,false
735,false
729,false
738,false
731,false
727,false
716,false
724,false
721,false
717,false
715,false
728,false
726,false
722,false
722,false
735,false
731,false
728,false
722,false
735,false
732,false
733,false
726,false
739,false
739,false
738,false
732,false
747,false
760,false
756,false
754,false
768,false
773,false
763,false
761,false
775,false
754,false
751,false
748,false
735,false
744,false
730,false
722,false
742,false
742,false
755,false
754,false
754,false
766,false
763,false
751,false
756,false
756,false
759,false
749,false
763,false
768,false
775,false
778,false
764,false
770,false
766,false
757,false
740,false
737,false
742,false
745,false
744,false
734,false
745,false
743,false
740,false
731,false
740,false
750,false
742,false
750,false
752,false
748,false
735,false
719,false
749,false
761,false
747,false
747,false
745,false
729,false
729,false
719,false
710,false
699,false
700,false
699,false
703,false
723,false
730,false
728,false
728,false
735,false
731,false
716,false
720,false
737,false
742,false
734,false
752,false
760,false
749,false
761,false
753,false
740,false
726,false
733,false
723,false
720,false
712,false
721,false
727,false
728,false
719,false
730,false
727,false
722,false
719,false
737,false
736,false
732,false
731,false
738,false
733,false
724,false
735,false
730,false
731,false
723,false
737,false
737,false
747,false
736,false
730,false
736,false
720,false
719,false
719,false
719,false
710,false
726,false
729,false
753,false
742,false
727,false
727,false
730,false
725,false
713,false
6647,true
722,false
732,false
743,false
747,false
740,false
737,false
754,false
750,false
758,false
762,false
745,false
752,false
765,false
777,false
756,false
746,false
752,false
741,false
720,false
727,false
724,false
727,false
727,false
540,false
848,false
739,false
737,false
724,false
726,false
715,false
729,false
717,false
724,false
732,false
744,false
744,false
729,false
743,false
732,false
731,false
720,false
729,false
724,false
711,false
710,false
708,false
693,false
708,false
696,false
713,false
718,false
737,false
716,false
725,false
722,false
713,false
722,false
719,false
703,false
712,false
706,false
703,false
709,false
699,false
714,false
720,false
711,false
722,false
722,false
712,false
720,false
723,false
719,false
708,false
707,false
727,false
720,false
715,false
711,false
705,false
711,false
705,false
700,false
706,false
708,false
708,false
703,false
712,false
716,false
715,false
706,false
714,false
711,false
699,false
689,false
698,false
700,false
695,false
683,false
697,false
695,false
692,false
690,false
699,false
695,false
700,false
692,false
698,false
694,false
681,false
690,false
693,false
694,false
701,false
697,false
693,false
697,false
686,false
696,false
692,false
692,false
680,false
690,false
688,false
678,false
686,false
685,false
684,false
695,false
697,false
693,false
713,false
700,false
720,false
722,false
724,false
718,false
721,false
710,false
715,false
695,false
697,false
699,false
705,false
708,false
711,false
707,false
702,false
679,false
681,false
683,false
680,false
688,false
681,false
682,false
691,false
689,false
698,false
692,false
699,false
695,false
684,false
691,false
695,false
686,false
685,false
694,false
688,false
698,false
702,false
696,false
697,false
706,false
707,false
693,false
704,false
684,false
676,false
697,false
689,false
693,false
697,false
706,false
707,false
704,false
711,false
708,false
706,false
709,false
714,false
708,false
711,false
694,false
704,false
699,false
698,false
706,false
705,false
705,false
719,false
718,false
716,false
726,false
723,false
714,false
726,false
719,false
718,false
718,false
722,false
711,false
711,false
709,false
707,false
705,false
715,false
709,false
702,false
707,false
709,false
706,false
703,false
710,false
709,false
699,false
698,false
698,false
696,false
688,false
682,false
689,false
686,false
687,false
684,false
689,false
687,false
681,false
679,false
682,false
680,false
680,false
677,false
684,false
690,false
691,false
688,false
692,false
697,false
693,false
689,false
686,false
689,false
688,false
686,false
680,false
689,false
694,false
702,false
702,false
720,false
716,false
711,false
708,false
720,false
716,false
707,false
703,false
715,false
709,false
701,false
704,false
700,false
693,false
690,false
697,false
694,false
688,false
674,false
662,false
674,false
665,false
663,false
662,false
658,false
667,false
671,false
668,false
676,false
678,false
677,false
671,false
671,false
671,false
664,false
658,false
652,false
655,false
652,false
655,false
651,false
659,false
658,false
657,false
658,false
661,false
660,false
654,false
660,false
655,false
657,false
658,false
650,false
644,false
655,false
647,false
639,false
639,false
641,false
638,false
628,false
629,false
628,false
624,false
618,false
618,false
621,false
618,false
615,false
613,false
616,false
615,false
615,false
613,false
613,false
613,false
618,false
615,false
614,false
617,false
615,false
607,false
607,false
606,false
611,false
609,false
605,false
610,false
609,false
613,false
615,false
616,false
606,false
603,false
600,false
612,false
602,false
600,false
602,false
601,false
594,false
598,false
601,false
597,false
600,false
591,false
596,false
597,false
599,false
594,false
595,false
598,false
590,false
593,false
594,false
589,false
586,false
589,false
588,false
583,false
579,false
584,false
578,false
579,false
580,false
575,false
574,false
576,false
569,false
567,false
573,false
568,false
566,false
569,false
566,false
563,false
561,false
563,false
560,false
487,false
609,false
581,false
556,false
549,false
553,false
555,false
552,false
548,false
551,false
551,false
551,false
548,false
550,false
549,false
547,false
544,false
548,false
546,false
545,false
544,false
544,false
544,false
539,false
539,false
541,false
540,false
536,false
536,false
535,false
534,false
530,false
534,false
533,false
530,false
533,false
534,false
535,false
530,false
530,false
530,false
532,false
529,false
525,false
525,false
533,false
529,false
524,false
524,false
525,false
526,false
526,false
519,false
520,false
522,false
522,false
512,false
517,false
520,false
520,false
517,false
518,false
522,false
516,false
517,false
519,false
521,false
517,false
513,false
513,false
514,false
511,false
506,false
509,false
510,false
507,false
502,false
504,false
503,false
504,false
499,false
500,false
501,false
499,false
496,false
498,false
497,false
497,false
492,false
494,false
495,false
496,false
490,false
493,false
490,false
493,false
489,false
491,false
488,false
490,false
488,false
488,false
488,false
489,false
486,false
487,false
486,false
490,false
486,false
487,false
489,false
488,false
485,false
488,false
491,false
488,false
486,false
488,false
490,false
488,false
486,false
488,false
488,false
491,false
485,false
488,false
488,false
490,false
489,false
487,false
490,false
491,false
492,false
492,false
487,false
490,false
492,false
492,false
488,false
489,false
492,false
493,false
494,false
493,false
495,false
494,false
496,false
493,false
495,false
494,false
494,false
491,false
492,false
492,false
490,false
487,false
489,false
489,false
489,false
486,false
485,false
486,false
485,false
481,false
481,false
483,false
483,false
478,false
480,false
481,false
482,false
387,false
556,false
492,false
479,false
478,false
478,false
479,false
479,false
406,false
541,false
487,false
478,false
477,false
478,false
479,false
480,false
478,false
480,false
480,false
483,false
483,false
479,false
483,false
483,false
480,false
481,false
480,false
484,false
483,false
484,false
480,false
482,false
484,false
483,false
462,false
504,false
490,false
489,false
484,false
486,false
486,false
490,false
491,false
485,false
488,false
490,false
487,false
485,false
488,false
491,false
490,false
488,false
487,false
489,false
491,false
493,false
491,false
490,false
491,false
493,false
494,false
493,false
494,false
495,false
493,false
495,false
494,false
494,false
492,false
493,false
493,false
492,false
491,false
490,false
493,false
488,false
491,false
494,false
494,false
490,false
494,false
494,false
493,false
491,false
490,false
491,false
489,false
486,false
488,false
487,false
487,false
482,false
482,false
482,false
483,false
479,false
480,false
480,false
482,false
476,false
478,false
478,false
478,false
474,false
475,false
474,false
475,false
475,false
471,false
473,false
473,false
474,false
470,false
470,false
472,false
474,false
473,false
471,false
472,false
471,false
472,false
468,false
468,false
470,false
472,false
469,false
468,false
469,false
469,false
467,false
466,false
468,false
469,false
470,false
467,false
469,false
468,false
470,false
465,false
467,false
467,false
468,false
464,false
467,false
469,false
465,false
465,false
465,false
465,false
462,false
465,false
464,false
466,false
462,false
462,false
462,false
464,false
461,false
460,false
461,false
457,false
458,false
461,false
456,false
456,false
458,false
454,false
454,false
453,false
454,false
452,false
451,false
449,false
453,false
450,false
448,false
451,false
449,false
449,false
448,false
450,false
448,false
447,false
450,false
448,false
451,false
446,false
448,false
447,false
451,false
447,false
447,false
450,false
449,false
449,false
448,false
450,false
446,false
449,false
448,false
452,false
448,false
451,false
448,false
448,false
450,false
448,false
449,false
448,false
450,false
447,false
449,false
452,false
450,false
449,false
451,false
451,false
449,false
451,false
451,false
450,false
451,false
449,false
453,false
452,false
452,false
455,false
454,false
455,false
456,false
453,false
454,false
453,false
457,false
454,false
455,false
458,false
455,false
454,false
457,false
455,false
456,false
459,false
458,false
460,false
460,false
461,false
462,false
466,false
470,false
467,false
468,false
472,false
475,false
473,false
478,false
479,false
481,false
477,false
479,false
485,false
482,false
480,false
482,false
485,false
485,false
488,false
484,false
483,false
485,false
487,false
484,false
485,false
482,false
484,false
484,false
484,false
486,false
494,false
492,false
489,false
490,false
493,false
493,false
489,false
489,false
491,false
491,false
489,false
489,false
490,false
491,false
494,false
490,false
490,false
493,false
496,false
497,false
495,false
495,false
495,false
498,false
497,false
497,false
492,false
496,false
498,false
499,false
497,false
502,false
503,false
502,false
503,false
507,false
509,false
506,false
508,false
512,false
514,false
510,false
510,false
513,false
515,false
514,false
512,false
513,false
519,false
516,false
519,false
521,false
525,false
521,false
520,false
519,false
519,false
519,false
521,false
524,false
528,false
526,false
523,false
521,false
522,false
527,false
523,false
526,false
530,false
536,false
534,false
533,false
531,false
537,false
536,false
533,false
529,false
531,false
535,false
535,false
530,false
531,false
534,false
534,false
531,false
530,false
531,false
533,false
535,false
533,false
532,false
537,false
537,false
537,false
531,false
533,false
538,false
534,false
534,false
533,false
539,false
540,false
541,false
539,false
541,false
544,false
542,false
534,false
541,false
548,false
551,false
552,false
553,false
552,false
548,false
553,false
554,false
551,false
554,false
559,false
557,false
555,false
555,false
555,false
548,false
552,false
555,false
559,false
557,false
559,false
562,false
563,false
559,false
562,false
561,false
565,false
561,false
565,false
569,false
569,false
568,false
570,false
572,false
570,false
570,false
570,false
573,false
566,false
570,false
573,false
571,false
572,false
574,false
574,false
572,false
574,false
571,false
575,false
580,false
580,false
575,false
578,false
588,false
590,false
591,false
594,false
592,false
590,false
591,false
592,false
590,false
583,false
584,false
584,false
577,false
585,false
585,false
581,false
586,false
590,false
586,false
588,false
595,false
599,false
593,false
592,false
595,false
591,false
586,false
586,false
589,false
591,false
585,false
590,false
588,false
588,false
596,false
599,false
594,false
601,false
605,false
601,false
589,false
599,false
606,false
609,false
611,false
607,false
605,false
599,false
597,false
589,false
589,false
589,false
590,false
588,false
595,false
594,false
593,false
598,false
599,false
593,false
594,false
595,false
595,false
594,false
594,false
598,false
598,false
600,false
596,false
595,false
595,false
589,false
586,false
583,false
578,false
581,false
586,false
584,false
586,false
590,false
590,false
588,false
587,false
590,false
593,false
591,false
600,false
604,false
605,false
607,false
610,false
607,false
608,false
606,false
606,false
602,false
606,false
606,false
605,false
603,false
604,false
599,false
597,false
600,false
603,false
601,false
596,false
601,false
599,false
596,false
598,false
593,false
599,false
600,false
599,false
600,false
602,false
604,false
597,false
588,false
597,false
603,false
609,false
608,false
611,false
603,false
603,false
602,false
597,false
600,false
595,false
595,false
588,false
590,false
587,false
584,false
581,false
583,false
582,false
581,false
577,false
576,false
578,false
575,false
569,false
570,false
568,false
567,false
560,false
561,false
558,false
559,false
557,false
557,false
557,false
555,false
554,false
555,false
554,false
554,false
551,false
554,false
553,false
552,false
551,false
552,false
551,false
548,false
550,false
549,false
548,false
547,false
549,false
549,false
545,false
544,false
544,false
544,false
541,false
542,false
543,false
542,false
540,false
542,false
542,false
540,false
537,false
537,false
539,false
537,false
539,false
541,false
542,false
539,false
540,false
539,false
537,false
536,false
536,false
535,false
534,false
533,false
534,false
531,false
531,false
531,false
534,false
535,false
533,false
533,false
535,false
533,false
532,false
534,false
535,false
537,false
535,false
533,false
534,false
533,false
538,false
536,false
530,false
531,false
532,false
532,false
528,false
527,false
529,false
527,false
521,false
524,false
523,false
524,false
522,false
523,false
522,false
521,false
520,false
520,false
514,false
519,false
519,false
519,false
515,false
513,false
516,false
515,false
515,false
514,false
508,false
508,false
507,false
506,false
507,false
505,false
504,false
509,false
507,false
506,false
506,false
501,false
504,false
503,false
501,false
500,false
499,false
500,false
498,false
499,false
497,false
494,false
493,false
493,false
491,false
491,false
491,false
490,false
488,false
488,false
489,false
484,false
484,false
487,false
484,false
485,false
484,false
485,false
481,false
482,false
481,false
483,false
479,false
481,false
481,false
480,false
479,false
481,false
479,false
481,false
479,false
478,false
479,false
480,false
481,false
479,false
478,false
478,false
482,false
481,false
479,false
478,false
481,false
481,false
480,false
480,false
482,false
481,false
479,false
479,false
481,false
481,false
479,false
483,false
480,false
483,false
485,false
485,false
483,false
489,false
486,false
487,false
489,false
490,false
490,false
490,false
491,false
493,false
494,false
493,false
492,false
495,false
497,false
487,false
490,false
487,false
491,false
486,false
487,false
489,false
488,false
487,false
486,false
486,false
482,false
483,false
484,false
481,false
480,false
482,false
481,false
480,false
480,false
477,false
478,false
475,false
476,false
477,false
477,false
477,false
477,false
477,false
476,false
477,false
474,false
475,false
474,false
472,false
472,false
475,false
473,false
474,false
474,false
473,false
472,false
473,false
473,false
471,false
472,false
473,false
470,false
470,false
472,false
470,false
469,false
470,false
471,false
466,false
467,false
470,false
467,false
466,false
468,false
468,false
465,false
465,false
466,false
468,false
466,false
465,false
468,false
465,false
464,false
467,false
467,false
468,false
466,false
469,false
466,false
466,false
468,false
465,false
465,false
468,false
465,false
465,false
467,false
465,false
464,false
468,false
464,false
464,false
466,false
464,false
466,false
466,false
464,false
466,false
467,false
465,false
466,false
468,false
464,false
466,false
469,false
465,false
466,false
466,false
468,false
466,false
466,false
469,false
464,false
466,false
465,false
466,false
462,false
462,false
464,false
462,false
458,false
461,false
459,false
459,false
456,false
459,false
457,false
456,false
454,false
455,false
455,false
453,false
451,false
455,false
452,false
451,false
452,false
454,false
451,false
450,false
453,false
451,false
450,false
451,false
451,false
451,false
449,false
451,false
449,false
448,false
451,false
449,false
448,false
448,false
449,false
446,false
448,false
448,false
447,false
448,false
446,false
449,false
447,false
450,false
448,false
448,false
449,false
450,false
449,false
452,false
448,false
448,false
453,false
451,false
450,false
450,false
453,false
450,false
451,false
452,false
452,false
453,false
452,false
453,false
455,false
454,false
456,false
456,false
457,false
456,false
456,false
458,false
454,false
456,false
458,false
455,false
455,false
457,false
456,false
457,false
457,false
456,false
455,false
458,false
457,false
456,false
457,false
457,false
459,false
456,false
458,false
456,false
457,false
458,false
455,false
455,false
456,false
455,false
454,false
457,false
455,false
456,false
456,false
455,false
457,false
457,false
455,false
453,false
457,false
455,false
453,false
455,false
453,false
454,false
454,false
451,false
452,false
454,false
450,false
451,false
450,false
454,false
450,false
450,false
450,false
450,false
450,false
449,false
450,false
448,false
448,false
449,false
448,false
447,false
446,false
452,false
447,false
447,false
449,false
447,false
447,false
448,false
447,false
449,false
447,false
449,false
447,false
447,false
448,false
447,false
446,false
451,false
448,false
448,false
450,false
451,false
451,false
454,false
7633,true
456,false
456,false
457,false
457,false
459,false
458,false
469,false
471,false
469,false
469,false
471,false
472,false
468,false
473,false
471,false
473,false
472,false
472,false
474,false
476,false
474,false
478,false
479,false
479,false
478,false
475,false
476,false
481,false
478,false
481,false
481,false
487,false
489,false
488,false
489,false
490,false
491,false
492,false
489,false
497,false
491,false
488,false
493,false
493,false
489,false
5950,true
493,false
491,false
488,false
493,false
489,false
484,false
484,false
482,false
481,false
486,false
482,false
479,false
480,false
484,false
482,false
481,false
484,false
484,false
482,false
486,false
483,false
481,false
482,false
477,false
484,false
483,false
483,false
479,false
479,false
480,false
410,false
543,false
488,false
482,false
484,false
486,false
486,false
490,false
492,false
494,false
493,false
487,false
489,false
494,false
497,false
496,false
496,false
493,false
495,false
493,false
6700,true
498,false
497,false
494,false
494,false
498,false
497,false
496,false
496,false
498,false
8506,true
502,false
506,false
502,false
504,false
505,false
505,false
504,false
510,false
508,false
510,false
514,false
510,false
516,false
518,false
515,false
520,false
521,false
525,false
523,false
524,false
527,false
526,false
524,false
526,false
530,false
527,false
524,false
528,false
530,false
529,false
533,false
528,false
531,false
532,false
528,false
528,false
525,false
531,false
526,false
530,false
531,false
527,false
533,false
533,false
531,false
533,false
529,false
527,false
528,false
528,false
529,false
526,false
525,false
527,false
529,false
532,false
532,false
530,false
535,false
537,false
538,false
538,false
535,false
539,false
536,false
534,false
536,false
532,false
533,false
535,false
533,false
539,false
538,false
538,false
536,false
537,false
538,false
539,false
537,false
541,false
539,false
535,false
535,false
540,false
537,false
533,false
536,false
539,false
538,false
541,false
543,false
541,false
542,false
541,false
541,false
539,false
539,false
539,false
538,false
540,false
538,false
539,false
540,false
540,false
543,false
547,false
548,false
546,false
544,false
544,false
546,false
545,false
546,false
540,false
539,false
539,false
539,false
541,false
539,false
538,false
541,false
540,false
542,false
545,false
546,false
545,false
543,false
547,false
549,false
545,false
547,false
551,false
548,false
548,false
546,false
548,false
550,false
549,false
550,false
545,false
544,false
542,false
540,false
538,false
535,false
534,false
535,false
535,false
538,false
540,false
539,false
541,false
543,false
541,false
544,false
543,false
542,false
544,false
547,false
546,false
545,false
544,false
542,false
540,false
542,false
544,false
545,false
547,false
541,false
540,false
543,false
541,false
539,false
541,false
542,false
545,false
550,false
551,false
552,false
551,false
553,false
553,false
550,false
545,false
542,false
542,false
545,false
546,false
544,false
543,false
545,false
547,false
550,false
545,false
545,false
551,false
549,false
548,false
552,false
550,false
551,false
547,false
546,false
543,false
540,false
539,false
541,false
538,false
537,false
537,false
537,false
533,false
537,false
536,false
535,false
533,false
533,false
532,false
531,false
534,false
534,false
534,false
536,false
537,false
534,false
534,false
536,false
532,false
526,false
531,false
529,false
531,false
530,false
528,false
529,false
530,false
531,false
530,false
528,false
528,false
528,false
526,false
526,false
526,false
522,false
525,false
524,false
523,false
521,false
520,false
517,false
520,false
518,false
517,false
517,false
518,false
517,false
514,false
516,false
512,false
512,false
513,false
512,false
509,false
511,false
510,false
502,false
506,false
507,false
506,false
507,false
505,false
505,false
502,false
501,false
500,false
499,false
496,false
495,false
494,false
495,false
495,false
494,false
494,false
492,false
493,false
492,false
492,false
492,false
496,false
493,false
492,false
494,false
492,false
492,false
493,false
494,false
492,false
495,false
495,false
493,false
492,false
495,false
492,false
490,false
491,false
487,false
488,false
486,false
485,false
484,false
482,false
481,false
481,false
477,false
477,false
478,false
475,false
475,false
475,false
474,false
476,false
473,false
472,false
474,false
470,false
476,false
473,false
473,false
473,false
472,false
474,false
469,false
470,false
471,false
471,false
471,false
470,false
470,false
471,false
470,false
468,false
469,false
470,false
465,false
467,false
470,false
467,false
464,false
466,false
467,false
464,false
463,false
464,false
463,false
461,false
464,false
463,false
460,false
463,false
462,false
461,false
460,false
462,false
460,false
462,false
462,false
462,false
462,false
464,false
462,false
461,false
462,false
461,false
463,false
464,false
464,false
464,false
464,false
466,false
463,false
463,false
465,false
464,false
464,false
462,false
466,false
464,false
461,false
466,false
464,false
464,false
465,false
465,false
462,false
461,false
464,false
461,false
464,false
461,false
460,false
460,false
461,false
457,false
458,false
459,false
456,false
460,false
457,false
457,false
457,false
457,false
457,false
456,false
455,false
456,false
457,false
453,false
453,false
452,false
457,false
454,false
455,false
452,false
454,false
453,false
452,false
453,false
451,false
453,false
451,false
450,false
450,false
451,false
452,false
449,false
449,false
450,false
448,false
448,false
450,false
448,false
445,false
447,false
449,false
445,false
447,false
447,false
446,false
444,false
443,false
444,false
444,false
443,false
440,false
443,false
440,false
442,false
440,false
439,false
440,false
441,false
438,false
440,false
442,false
441,false
441,false
438,false
443,false
440,false
442,false
441,false
441,false
442,false
440,false
442,false
441,false
442,false
441,false
440,false
442,false
440,false
442,false
439,false
439,false
440,false
439,false
440,false
439,false
440,false
440,false
438,false
440,false
438,false
439,false
439,false
437,false
438,false
439,false
435,false
438,false
436,false
437,false
437,false
435,false
436,false
437,false
434,false
437,false
434,false
433,false
435,false
434,false
433,false
433,false
434,false
432,false
432,false
432,false
430,false
430,false
432,false
428,false
428,false
432,false
428,false
428,false
430,false
429,false
425,false
427,false
432,false
427,false
428,false
426,false
428,false
429,false
427,false
426,false
429,false
426,false
428,false
428,false
429,false
430,false
428,false
429,false
428,false
429,false
431,false
429,false
429,false
429,false
431,false
430,false
429,false
430,false
430,false
430,false
429,false
431,false
429,false
427,false
431,false
431,false
428,false
429,false
430,false
428,false
430,false
431,false
429,false
427,false
431,false
429,false
429,false
426,false
431,false
426,false
431,false
429,false
433,false
430,false
432,false
429,false
434,false
431,false
432,false
433,false
431,false
432,false
433,false
431,false
432,false
431,false
433,false
433,false
431,false
431,false
434,false
431,false
430,false
430,false
431,false
428,false
431,false
429,false
430,false
427,false
430,false
426,false
428,false
427,false
427,false
427,false
427,false
425,false
426,false
426,false
425,false
425,false
425,false
426,false
424,false
426,false
425,false
425,false
425,false
425,false
426,false
421,false
428,false
425,false
425,false
426,false
424,false
427,false
424,false
426,false
426,false
427,false
425,false
427,false
424,false
426,false
426,false
428,false
426,false
427,false
429,false
426,false
428,false
427,false
430,false
429,false
428,false
430,false
431,false
429,false
429,false
431,false
430,false
431,false
432,false
432,false
431,false
432,false
432,false
431,false
430,false
431,false
431,false
429,false
430,false
432,false
428,false
430,false
427,false
430,false
426,false
429,false
428,false
427,false
426,false
423,false
426,false
425,false
422,false
422,false
426,false
422,false
421,false
423,false
421,false
420,false
420,false
420,false
423,false
421,false
422,false
419,false
416,false
423,false
418,false
421,false
418,false
419,false
419,false
421,false
419,false
421,false
421,false
424,false
422,false
423,false
426,false
426,false
428,false
423,false
430,false
428,false
428,false
428,false
430,false
434,false
433,false
432,false
439,false
437,false
438,false
437,false
440,false
442,false
441,false
442,false
445,false
445,false
446,false
443,false
444,false
448,false
449,false
451,false
451,false
449,false
448,false
449,false
447,false
452,false
449,false
454,false
454,false
449,false
450,false
454,false
453,false
450,false
450,false
452,false
454,false
455,false
449,false
452,false
455,false
452,false
450,false
451,false
451,false
453,false
449,false
450,false
448,false
451,false
450,false
449,false
446,false
449,false
448,false
451,false
447,false
444,false
450,false
449,false
448,false
446,false
451,false
447,false
450,false
447,false
445,false
450,false
450,false
445,false
449,false
450,false
450,false
449,false
452,false
450,false
448,false
454,false
451,false
452,false
451,false
449,false
448,false
453,false
451,false
448,false
451,false
453,false
449,false
450,false
453,false
451,false
449,false
450,false
452,false
452,false
449,false
452,false
452,false
452,false
448,false
454,false
454,false
455,false
452,false
456,false
454,false
454,false
453,false
457,false
457,false
454,false
455,false
458,false
454,false
459,false
456,false
459,false
457,false
459,false
459,false
456,false
463,false
455,false
914,false
462,false
463,false
465,false
463,false
468,false
469,false
469,false
470,false
468,false
472,false
473,false
474,false
472,false
471,false
473,false
474,false
472,false
470,false
475,false
471,false
471,false
477,false
474,false
475,false
474,false
472,false
471,false
474,false
475,false
474,false
474,false
478,false
477,false
476,false
479,false
480,false
478,false
478,false
483,false
484,false
479,false
487,false
485,false
484,false
482,false
480,false
484,false
485,false
482,false
480,false
482,false
484,false
477,false
479,false
484,false
482,false
483,false
482,false
481,false
482,false
481,false
484,false
482,false
481,false
480,false
482,false
480,false
479,false
482,false
483,false
483,false
483,false
486,false
486,false
483,false
486,false
486,false
482,false
485,false
485,false
481,false
482,false
482,false
487,false
485,false
487,false
486,false
487,false
488,false
484,false
487,false
487,false
486,false
486,false
487,false
489,false
485,false
487,false
492,false
489,false
494,false
494,false
495,false
495,false
500,false
499,false
496,false
495,false
499,false
495,false
496,false
498,false
499,false
498,false
501,false
501,false
499,false
505,false
502,false
502,false
506,false
503,false
501,false
504,false
501,false
501,false
502,false
500,false
501,false
502,false
499,false
501,false
502,false
499,false
500,false
499,false
498,false
498,false
498,false
499,false
499,false
499,false
505,false
508,false
510,false
508,false
508,false
510,false
507,false
512,false
512,false
513,false
512,false
514,false
512,false
512,false
514,false
518,false
516,false
518,false
516,false
515,false
520,false
516,false
515,false
519,false
521,false
524,false
521,false
521,false
523,false
517,false
521,false
521,false
518,false
520,false
521,false
524,false
521,false
520,false
519,false
518,false
518,false
519,false
518,false
517,false
513,false
512,false
513,false
506,false
508,false
509,false
513,false
512,false
510,false
509,false
512,false
511,false
507,false
511,false
511,false
510,false
512,false
514,false
513,false
511,false
510,false
509,false
507,false
507,false
509,false
511,false
509,false
509,false
510,false
509,false
507,false
508,false
505,false
509,false
510,false
513,false
510,false
511,false
507,false
502,false
507,false
506,false
505,false
504,false
505,false
506,false
504,false
500,false
501,false
502,false
497,false
497,false
499,false
495,false
496,false
495,false
496,false
494,false
496,false
494,false
491,false
495,false
493,false
493,false
493,false
492,false
495,false
494,false
493,false
493,false
493,false
496,false
494,false
493,false
491,false
493,false
489,false
490,false
492,false
491,false
492,false
493,false
492,false
493,false
492,false
492,false
492,false
490,false
489,false
493,false
493,false
492,false
492,false
493,false
494,false
493,false
494,false
494,false
493,false
493,false
495,false
493,false
492,false
494,false
492,false
489,false
491,false
492,false
486,false
486,false
490,false
487,false
484,false
484,false
484,false
482,false
479,false
480,false
480,false
475,false
476,false
477,false
474,false
473,false
472,false
473,false
471,false
469,false
473,false
469,false
468,false
468,false
470,false
470,false
468,false
468,false
470,false
465,false
466,false
468,false
470,false
469,false
471,false
467,false
469,false
470,false
468,false
472,false
470,false
469,false
470,false
471,false
469,false
470,false
470,false
473,false
472,false
470,false
473,false
472,false
468,false
469,false
472,false
468,false
468,false
468,false
466,false
464,false
463,false
463,false
462,false
460,false
459,false
459,false
457,false
457,false
456,false
456,false
453,false
452,false
453,false
453,false
448,false
449,false
448,false
450,false
448,false
447,false
446,false
448,false
447,false
447,false
446,false
449,false
444,false
445,false
448,false
447,false
444,false
448,false
447,false
444,false
446,false
446,false
447,false
448,false
443,false
443,false
443,false
450,false
444,false
448,false
447,false
446,false
446,false
446,false
446,false
445,false
447,false
447,false
445,false
445,false
447,false
444,false
444,false
446,false
446,false
444,false
445,false
444,false
445,false
444,false
443,false
444,false
445,false
441,false
444,false
445,false
440,false
442,false
443,false
442,false
444,false
442,false
442,false
443,false
441,false
442,false
442,false
441,false
440,false
440,false
441,false
438,false
441,false
440,false
440,false
439,false
437,false
439,false
