duration,offline
423,false
426,false
426,false
425,false
422,false
845,false
425,false
426,false
426,false
425,false
427,false
423,false
425,false
426,false
427,false
426,false
424,false
422,false
423,false
425,false
428,false
426,false
424,false
425,false
422,false
426,false
426,false
425,false
422,false
424,false
422,false
425,false
424,false
422,false
423,false
420,false
420,false
415,false
417,false
417,false
419,false
420,false
420,false
420,false
418,false
420,false
420,false
423,false
424,false
424,false
422,false
421,false
423,false
423,false
426,false
422,false
423,false
423,false
424,false
426,false
429,false
430,false
428,false
431,false
433,false
430,false
427,false
428,false
425,false
421,false
420,false
423,false
423,false
421,false
421,false
420,false
414,false
420,false
417,false
419,false
416,false
415,false
416,false
417,false
414,false
410,false
414,false
415,false
418,false
416,false
414,false
415,false
412,false
415,false
415,false
418,false
415,false
416,false
417,false
418,false
421,false
424,false
426,false
424,false
423,false
428,false
428,false
426,false
429,false
430,false
430,false
429,false
433,false
432,false
433,false
432,false
428,false
429,false
429,false
427,false
423,false
844,false
421,false
415,false
420,false
420,false
422,false
419,false
420,false
841,false
423,false
425,false
428,false
424,false
429,false
428,false
425,false
428,false
428,false
427,false
425,false
423,false
422,false
425,false
425,false
424,false
423,false
421,false
420,false
421,false
422,false
421,false
420,false
418,false
415,false
414,false
417,false
419,false
420,false
420,false
416,false
418,false
417,false
422,false
422,false
422,false
422,false
421,false
421,false
422,false
422,false
423,false
423,false
422,false
422,false
424,false
425,false
427,false
428,false
429,false
424,false
426,false
423,false
426,false
425,false
428,false
429,false
427,false
429,false
428,false
429,false
428,false
432,false
430,false
430,false
432,false
431,false
432,false
431,false
431,false
431,false
432,false
428,false
427,false
426,false
426,false
425,false
426,false
428,false
425,false
425,false
420,false
420,false
420,false
424,false
421,false
423,false
423,false
423,false
423,false
425,false
428,false
427,false
425,false
422,false
424,false
423,false
427,false
424,false
423,false
423,false
420,false
422,false
422,false
424,false
423,false
423,false
422,false
423,false
421,false
425,false
425,false
429,false
431,false
429,false
431,false
429,false
430,false
430,false
434,false
430,false
429,false
427,false
428,false
424,false
429,false
428,false
428,false
427,false
427,false
427,false
427,false
431,false
429,false
427,false
429,false
429,false
429,false
430,false
430,false
860,false
430,false
432,false
434,false
432,false
430,false
430,false
427,false
424,false
424,false
427,false
423,false
423,false
419,false
421,false
422,false
421,false
422,false
420,false
422,false
418,false
421,false
421,false
423,false
422,false
425,false
421,false
421,false
420,false
420,false
420,false
417,false
419,false
415,false
416,false
415,false
416,false
419,false
420,false
419,false
419,false
418,false
419,false
421,false
422,false
845,false
424,false
424,false
424,false
427,false
427,false
427,false
425,false
421,false
421,false
421,false
418,false
423,false
419,false
420,false
416,false
418,false
418,false
419,false
419,false
417,false
414,false
411,false
412,false
411,false
413,false
411,false
413,false
410,false
408,false
409,false
410,false
409,false
411,false
409,false
407,false
409,false
409,false
412,false
411,false
412,false
411,false
407,false
411,false
413,false
412,false
410,false
411,false
409,false
415,false
414,false
414,false
413,false
411,false
413,false
414,false
416,false
412,false
412,false
409,false
410,false
411,false
414,false
415,false
413,false
411,false
411,false
413,false
411,false
410,false
414,false
416,false
415,false
413,false
411,false
413,false
412,false
415,false
415,false
415,false
414,false
413,false
414,false
416,false
833,false
416,false
412,false
414,false
414,false
415,false
416,false
414,false
414,false
414,false
413,false
415,false
415,false
421,false
420,false
420,false
418,false
416,false
418,false
417,false
420,false
415,false
415,false
411,false
413,false
413,false
417,false
414,false
414,false
412,false
413,false
415,false
417,false
418,false
416,false
416,false
416,false
419,false
419,false
420,false
420,false
420,false
416,false
421,false
421,false
421,false
418,false
419,false
416,false
419,false
418,false
419,false
417,false
414,false
414,false
412,false
411,false
409,false
411,false
413,false
413,false
411,false
411,false
410,false
411,false
413,false
416,false
414,false
414,false
411,false
412,false
412,false
413,false
416,false
413,false
414,false
411,false
414,false
414,false
419,false
417,false
419,false
416,false
418,false
418,false
420,false
422,false
419,false
419,false
416,false
419,false
418,false
419,false
417,false
419,false
415,false
414,false
412,false
413,false
412,false
418,false
415,false
413,false
412,false
411,false
411,false
413,false
822,false
408,false
405,false
410,false
407,false
407,false
404,false
408,false
406,false
406,false
403,false
403,false
406,false
406,false
404,false
400,false
403,false
403,false
406,false
808,false
402,false
401,false
401,false
403,false
404,false
401,false
401,false
398,false
402,false
400,false
403,false
397,false
401,false
401,false
403,false
402,false
400,false
398,false
403,false
400,false
400,false
399,false
400,false
399,false
392,false
398,false
397,false
398,false
394,false
397,false
395,false
401,false
396,false
397,false
396,false
393,false
397,false
397,false
398,false
395,false
396,false
396,false
400,false
398,false
400,false
399,false
401,false
402,false
406,false
406,false
406,false
408,false
407,false
411,false
410,false
412,false
410,false
410,false
411,false
412,false
412,false
414,false
413,false
412,false
411,false
413,false
415,false
418,false
419,false
841,false
422,false
425,false
424,false
427,false
426,false
426,false
424,false
424,false
425,false
425,false
422,false
840,false
419,false
421,false
420,false
417,false
415,false
415,false
414,false
417,false
830,false
413,false
415,false
416,false
418,false
416,false
415,false
417,false
418,false
420,false
417,false
413,false
414,false
415,false
415,false
411,false
409,false
412,false
409,false
404,false
406,false
405,false
405,false
399,false
402,false
805,false
402,false
398,false
397,false
401,false
400,false
399,false
398,false
402,false
801,false
401,false
403,false
404,false
404,false
402,false
403,false
406,false
405,false
406,false
404,false
408,false
409,false
411,false
409,false
412,false
411,false
414,false
415,false
415,false
414,false
415,false
416,false
835,false
417,false
413,false
414,false
416,false
415,false
413,false
411,false
410,false
409,false
414,false
411,false
410,false
408,false
411,false
408,false
412,false
409,false
410,false
408,false
409,false
412,false
409,false
409,false
405,false
410,false
411,false
408,false
406,false
406,false
405,false
406,false
407,false
813,false
405,false
403,false
403,false
406,false
405,false
408,false
406,false
407,false
406,false
405,false
406,false
407,false
406,false
401,false
403,false
809,false
401,false
403,false
399,false
403,false
402,false
402,false
398,false
400,false
400,false
401,false
401,false
398,false
402,false
403,false
403,false
403,false
403,false
402,false
405,false
405,false
404,false
404,false
399,false
399,false
401,false
401,false
399,false
398,false
395,false
394,false
393,false
398,false
395,false
394,false
392,false
396,false
395,false
394,false
392,false
395,false
398,false
397,false
394,false
394,false
396,false
397,false
394,false
395,false
392,false
392,false
396,false
394,false
394,false
389,false
393,false
393,false
392,false
391,false
392,false
393,false
394,false
395,false
392,false
394,false
395,false
396,false
395,false
393,false
392,false
393,false
395,false
392,false
392,false
392,false
393,false
394,false
392,false
390,false
391,false
392,false
396,false
390,false
391,false
388,false
391,false
389,false
387,false
384,false
388,false
386,false
384,false
383,false
382,false
381,false
384,false
381,false
380,false
377,false
377,false
379,false
378,false
376,false
374,false
374,false
374,false
374,false
375,false
372,false
371,false
369,false
369,false
371,false
371,false
370,false
370,false
367,false
365,false
363,false
369,false
365,false
364,false
363,false
362,false
363,false
362,false
362,false
361,false
359,false
359,false
361,false
361,false
363,false
360,false
358,false
359,false
358,false
360,false
360,false
360,false
356,false
358,false
357,false
361,false
359,false
360,false
359,false
358,false
357,false
360,false
358,false
359,false
358,false
356,false
356,false
357,false
359,false
360,false
358,false
357,false
357,false
356,false
356,false
357,false
359,false
357,false
357,false
354,false
354,false
356,false
356,false
357,false
356,false
354,false
353,false
352,false
355,false
356,false
355,false
706,false
353,false
353,false
355,false
354,false
354,false
353,false
350,false
351,false
352,false
355,false
354,false
352,false
350,false
350,false
349,false
351,false
352,false
352,false
350,false
349,false
346,false
350,false
348,false
353,false
349,false
351,false
348,false
347,false
347,false
349,false
348,false
351,false
349,false
347,false
345,false
343,false
347,false
348,false
345,false
346,false
346,false
344,false
345,false
346,false
348,false
344,false
344,false
345,false
344,false
341,false
348,false
346,false
344,false
344,false
1035,false
689,false
342,false
343,false
345,false
345,false
346,false
343,false
343,false
342,false
344,false
345,false
346,false
342,false
342,false
341,false
344,false
344,false
343,false
340,false
342,false
341,false
343,false
344,false
344,false
341,false
341,false
340,false
341,false
344,false
343,false
339,false
339,false
340,false
342,false
343,false
340,false
339,false
678,false
340,false
342,false
339,false
339,false
336,false
339,false
342,false
339,false
340,false
335,false
338,false
337,false
340,false
338,false
337,false
335,false
338,false
340,false
339,false
336,false
336,false
335,false
338,false
340,false
338,false
337,false
335,false
336,false
336,false
339,false
337,false
336,false
333,false
336,false
337,false
339,false
335,false
335,false
333,false
337,false
338,false
335,false
334,false
335,false
336,false
337,false
337,false
336,false
336,false
337,false
334,false
333,false
337,false
336,false
337,false
333,false
336,false
335,false
337,false
336,false
333,false
334,false
335,false
339,false
335,false
334,false
332,false
336,false
335,false
336,false
334,false
333,false
332,false
334,false
336,false
335,false
333,false
330,false
334,false
333,false
334,false
331,false
332,false
330,false
333,false
334,false
337,false
332,false
332,false
330,false
330,false
332,false
334,false
333,false
328,false
329,false
330,false
332,false
332,false
331,false
328,false
329,false
331,false
332,false
332,false
330,false
329,false
328,false
331,false
330,false
331,false
325,false
329,false
329,false
332,false
329,false
327,false
328,false
329,false
333,false
329,false
326,false
327,false
330,false
330,false
328,false
328,false
329,false
330,false
329,false
329,false
326,false
328,false
330,false
331,false
327,false
655,false
331,false
329,false
329,false
326,false
328,false
330,false
329,false
329,false
327,false
329,false
329,false
331,false
328,false
328,false
329,false
327,false
327,false
329,false
332,false
329,false
328,false
327,false
329,false
329,false
326,false
327,false
328,false
330,false
328,false
326,false
326,false
325,false
330,false
328,false
327,false
325,false
327,false
329,false
328,false
327,false
324,false
329,false
327,false
327,false
324,false
327,false
327,false
326,false
327,false
326,false
324,false
325,false
327,false
326,false
325,false
326,false
327,false
329,false
323,false
325,false
327,false
328,false
328,false
325,false
325,false
327,false
329,false
324,false
326,false
325,false
329,false
327,false
326,false
325,false
326,false
327,false
327,false
327,false
324,false
328,false
327,false
327,false
327,false
328,false
325,false
328,false
326,false
329,false
329,false
329,false
330,false
325,false
329,false
329,false
327,false
658,false
329,false
328,false
326,false
331,false
330,false
329,false
328,false
327,false
328,false
328,false
329,false
326,false
329,false
330,false
330,false
328,false
327,false
332,false
331,false
330,false
331,false
329,false
329,false
331,false
332,false
329,false
329,false
328,false
331,false
326,false
330,false
331,false
331,false
331,false
328,false
332,false
330,false
332,false
327,false
332,false
330,false
327,false
330,false
332,false
330,false
331,false
329,false
329,false
332,false
330,false
330,false
328,false
330,false
330,false
332,false
330,false
329,false
328,false
329,false
333,false
331,false
330,false
326,false
331,false
330,false
330,false
329,false
328,false
329,false
331,false
330,false
329,false
327,false
331,false
330,false
329,false
329,false
326,false
333,false
328,false
329,false
325,false
329,false
330,false
327,false
329,false
327,false
330,false
328,false
325,false
328,false
328,false
328,false
326,false
327,false
325,false
329,false
328,false
328,false
325,false
325,false
328,false
326,false
327,false
322,false
326,false
326,false
327,false
327,false
323,false
325,false
326,false
327,false
324,false
326,false
322,false
327,false
328,false
323,false
324,false
324,false
327,false
325,false
324,false
320,false
328,false
326,false
649,false
322,false
326,false
324,false
328,false
327,false
323,false
323,false
324,false
326,false
326,false
325,false
320,false
326,false
323,false
328,false
323,false
323,false
325,false
325,false
327,false
321,false
323,false
325,false
327,false
326,false
323,false
322,false
325,false
325,false
326,false
323,false
323,false
324,false
325,false
328,false
320,false
324,false
323,false
327,false
326,false
320,false
324,false
322,false
327,false
324,false
323,false
322,false
325,false
325,false
322,false
322,false
323,false
325,false
323,false
323,false
320,false
325,false
323,false
325,false
322,false
321,false
323,false
324,false
323,false
320,false
322,false
322,false
325,false
321,false
322,false
324,false
322,false
323,false
319,false
322,false
322,false
325,false
323,false
322,false
322,false
323,false
324,false
319,false
323,false
325,false
325,false
321,false
322,false
325,false
323,false
325,false
319,false
323,false
324,false
324,false
324,false
321,false
323,false
324,false
325,false
321,false
323,false
323,false
325,false
325,false
319,false
324,false
322,false
325,false
322,false
323,false
324,false
324,false
323,false
321,false
323,false
324,false
324,false
323,false
322,false
325,false
323,false
325,false
322,false
323,false
324,false
325,false
324,false
321,false
324,false
325,false
325,false
323,false
324,false
326,false
325,false
322,false
322,false
326,false
323,false
647,false
325,false
326,false
324,false
323,false
323,false
327,false
324,false
322,false
326,false
324,false
327,false
320,false
327,false
323,false
326,false
324,false
323,false
325,false
321,false
325,false
325,false
321,false
324,false
325,false
327,false
323,false
323,false
325,false
324,false
328,false
323,false
324,false
326,false
325,false
328,false
323,false
325,false
326,false
325,false
326,false
325,false
324,false
327,false
326,false
325,false
324,false
327,false
326,false
328,false
326,false
324,false
327,false
329,false
327,false
329,false
326,false
328,false
327,false
330,false
327,false
328,false
330,false
329,false
333,false
328,false
331,false
328,false
328,false
331,false
330,false
331,false
328,false
329,false
330,false
332,false
331,false
332,false
329,false
332,false
333,false
333,false
334,false
333,false
331,false
335,false
334,false
336,false
335,false
333,false
334,false
336,false
339,false
336,false
338,false
335,false
337,false
338,false
340,false
338,false
338,false
338,false
339,false
341,false
340,false
340,false
340,false
340,false
339,false
341,false
343,false
340,false
342,false
342,false
339,false
343,false
341,false
341,false
343,false
341,false
342,false
341,false
343,false
342,false
342,false
344,false
343,false
346,false
342,false
345,false
344,false
345,false
343,false
343,false
344,false
345,false
343,false
343,false
345,false
343,false
344,false
342,false
344,false
344,false
344,false
344,false
343,false
345,false
344,false
345,false
347,false
344,false
345,false
347,false
344,false
347,false
346,false
348,false
348,false
348,false
346,false
350,false
347,false
349,false
351,false
350,false
349,false
350,false
350,false
349,false
350,false
350,false
351,false
351,false
351,false
351,false
349,false
353,false
353,false
353,false
352,false
352,false
350,false
352,false
349,false
351,false
350,false
352,false
354,false
350,false
352,false
352,false
353,false
352,false
353,false
354,false
355,false
353,false
352,false
352,false
352,false
350,false
353,false
351,false
351,false
351,false
349,false
352,false
352,false
354,false
350,false
352,false
349,false
350,false
350,false
354,false
352,false
352,false
352,false
352,false
353,false
353,false
358,false
358,false
355,false
359,false
356,false
356,false
356,false
355,false
357,false
360,false
359,false
359,false
357,false
360,false
359,false
359,false
361,false
358,false
360,false
356,false
358,false
358,false
359,false
360,false
360,false
358,false
358,false
356,false
361,false
360,false
361,false
362,false
363,false
363,false
366,false
365,false
363,false
365,false
367,false
368,false
365,false
367,false
367,false
370,false
370,false
371,false
374,false
373,false
372,false
372,false
371,false
372,false
372,false
372,false
372,false
371,false
372,false
372,false
373,false
375,false
376,false
376,false
373,false
377,false
372,false
373,false
371,false
373,false
370,false
371,false
370,false
370,false
370,false
369,false
371,false
368,false
370,false
367,false
367,false
368,false
365,false
367,false
366,false
364,false
367,false
366,false
365,false
367,false
364,false
366,false
370,false
367,false
369,false
368,false
371,false
372,false
368,false
375,false
370,false
372,false
373,false
375,false
372,false
375,false
373,false
373,false
375,false
377,false
374,false
376,false
374,false
376,false
375,false
377,false
377,false
375,false
751,false
378,false
376,false
379,false
753,false
376,false
378,false
376,false
374,false
376,false
375,false
375,false
374,false
371,false
371,false
371,false
373,false
372,false
372,false
373,false
372,false
376,false
375,false
374,false
374,false
375,false
375,false
376,false
374,false
373,false
375,false
375,false
376,false
373,false
375,false
376,false
375,false
376,false
375,false
377,false
375,false
378,false
375,false
378,false
753,false
374,false
377,false
374,false
375,false
373,false
374,false
373,false
374,false
374,false
375,false
374,false
377,false
375,false
376,false
376,false
378,false
379,false
379,false
377,false
377,false
380,false
379,false
378,false
378,false
378,false
377,false
378,false
378,false
375,false
377,false
376,false
375,false
377,false
379,false
376,false
376,false
375,false
375,false
376,false
375,false
376,false
374,false
375,false
377,false
374,false
377,false
372,false
375,false
374,false
375,false
373,false
375,false
370,false
373,false
376,false
375,false
374,false
375,false
375,false
373,false
377,false
377,false
759,false
380,false
381,false
381,false
383,false
384,false
383,false
386,false
387,false
388,false
389,false
393,false
391,false
392,false
390,false
388,false
390,false
388,false
387,false
383,false
387,false
382,false
378,false
382,false
383,false
380,false
380,false
378,false
378,false
381,false
377,false
380,false
377,false
379,false
380,false
378,false
380,false
379,false
378,false
380,false
378,false
381,false
377,false
379,false
379,false
379,false
378,false
377,false
379,false
376,false
379,false
377,false
376,false
376,false
379,false
378,false
374,false
378,false
374,false
378,false
376,false
376,false
375,false
374,false
373,false
377,false
372,false
373,false
370,false
371,false
373,false
370,false
370,false
368,false
369,false
368,false
368,false
366,false
365,false
364,false
364,false
363,false
364,false
362,false
359,false
359,false
364,false
360,false
358,false
357,false
358,false
359,false
358,false
356,false
356,false
353,false
357,false
354,false
356,false
351,false
353,false
351,false
354,false
352,false
350,false
350,false
350,false
351,false
350,false
349,false
349,false
346,false
351,false
348,false
349,false
344,false
348,false
347,false
349,false
346,false
345,false
343,false
347,false
345,false
347,false
344,false
345,false
342,false
346,false
346,false
346,false
345,false
344,false
344,false
347,false
345,false
345,false
343,false
345,false
345,false
344,false
343,false
344,false
344,false
345,false
345,false
345,false
341,false
340,false
342,false
343,false
341,false
343,false
338,false
341,false
342,false
341,false
342,false
337,false
341,false
342,false
339,false
342,false
338,false
338,false
339,false
341,false
339,false
340,false
337,false
339,false
338,false
342,false
337,false
340,false
336,false
339,false
337,false
340,false
337,false
340,false
337,false
337,false
338,false
338,false
337,false
337,false
334,false
336,false
337,false
337,false
337,false
336,false
670,false
336,false
337,false
334,false
335,false
333,false
334,false
335,false
333,false
667,false
333,false
334,false
333,false
335,false
331,false
332,false
334,false
333,false
333,false
333,false
331,false
333,false
333,false
333,false
333,false
332,false
330,false
334,false
333,false
334,false
332,false
329,false
333,false
336,false
332,false
333,false
331,false
333,false
333,false
333,false
331,false
331,false
329,false
334,false
332,false
331,false
330,false
330,false
333,false
331,false
331,false
330,false
329,false
333,false
330,false
331,false
330,false
330,false
332,false
330,false
330,false
327,false
331,false
330,false
329,false
331,false
327,false
331,false
329,false
331,false
328,false
328,false
329,false
330,false
657,false
329,false
328,false
329,false
329,false
327,false
328,false
328,false
330,false
328,false
327,false
325,false
329,false
330,false
657,false
652,false
329,false
328,false
328,false
327,false
327,false
327,false
329,false
329,false
330,false
325,false
328,false
327,false
328,false
330,false
325,false
328,false
326,false
330,false
329,false
326,false
327,false
326,false
331,false
328,false
326,false
327,false
327,false
330,false
328,false
326,false
325,false
327,false
329,false
326,false
328,false
326,false
328,false
327,false
328,false
325,false
326,false
327,false
327,false
328,false
325,false
324,false
326,false
326,false
328,false
327,false
323,false
325,false
327,false
326,false
327,false
324,false
327,false
324,false
328,false
324,false
325,false
326,false
326,false
324,false
323,false
324,false
326,false
324,false
326,false
321,false
327,false
324,false
325,false
326,false
322,false
324,false
324,false
324,false
325,false
321,false
324,false
323,false
325,false
324,false
322,false
323,false
322,false
325,false
326,false
321,false
325,false
321,false
325,false
324,false
324,false
321,false
322,false
324,false
325,false
323,false
321,false
321,false
326,false
321,false
324,false
321,false
321,false
323,false
324,false
322,false
321,false
320,false
324,false
324,false
321,false
321,false
321,false
325,false
324,false
319,false
321,false
646,false
323,false
320,false
323,false
323,false
322,false
323,false
321,false
324,false
322,false
324,false
322,false
321,false
323,false
325,false
322,false
322,false
321,false
325,false
325,false
322,false
322,false
322,false
325,false
324,false
320,false
323,false
324,false
325,false
322,false
321,false
325,false
324,false
321,false
324,false
321,false
324,false
321,false
324,false
322,false
321,false
322,false
326,false
323,false
324,false
322,false
324,false
323,false
325,false
322,false
323,false
324,false
324,false
325,false
322,false
323,false
325,false
651,false
322,false
324,false
323,false
325,false
326,false
323,false
322,false
324,false
325,false
325,false
322,false
324,false
323,false
326,false
326,false
321,false
322,false
326,false
327,false
326,false
322,false
324,false
323,false
326,false
324,false
326,false
323,false
323,false
325,false
325,false
325,false
326,false
322,false
326,false
323,false
327,false
327,false
326,false
323,false
325,false
322,false
327,false
323,false
327,false
322,false
324,false
325,false
325,false
327,false
324,false
322,false
325,false
325,false
326,false
325,false
323,false
323,false
325,false
326,false
326,false
322,false
322,false
324,false
326,false
325,false
323,false
322,false
325,false
324,false
325,false
322,false
324,false
324,false
325,false
325,false
321,false
323,false
323,false
326,false
324,false
322,false
323,false
323,false
325,false
325,false
323,false
322,false
324,false
323,false
324,false
325,false
322,false
323,false
323,false
326,false
323,false
326,false
320,false
323,false
324,false
324,false
325,false
323,false
321,false
324,false
324,false
323,false
325,false
325,false
323,false
321,false
324,false
323,false
326,false
321,false
323,false
323,false
326,false
322,false
322,false
324,false
325,false
325,false
319,false
324,false
323,false
324,false
325,false
323,false
321,false
323,false
324,false
324,false
324,false
322,false
323,false
322,false
325,false
323,false
323,false
321,false
324,false
322,false
326,false
322,false
320,false
324,false
323,false
321,false
323,false
323,false
325,false
321,false
322,false
324,false
324,false
325,false
321,false
321,false
324,false
322,false
322,false
320,false
323,false
322,false
324,false
321,false
320,false
322,false
324,false
322,false
323,false
320,false
322,false
323,false
322,false
323,false
320,false
322,false
323,false
322,false
325,false
319,false
322,false
319,false
324,false
321,false
325,false
319,false
320,false
322,false
321,false
322,false
322,false
318,false
322,false
323,false
324,false
322,false
320,false
322,false
324,false
323,false
319,false
321,false
323,false
321,false
324,false
319,false
321,false
321,false
322,false
324,false
320,false
320,false
321,false
323,false
322,false
321,false
321,false
320,false
323,false
321,false
319,false
320,false
322,false
321,false
323,false
317,false
322,false
320,false
324,false
321,false
323,false
320,false
321,false
321,false
324,false
323,false
320,false
321,false
319,false
321,false
320,false
322,false
319,false
320,false
321,false
324,false
322,false
320,false
321,false
321,false
321,false
323,false
323,false
318,false
323,false
322,false
323,false
319,false
320,false
322,false
321,false
322,false
318,false
321,false
322,false
321,false
320,false
318,false
321,false
318,false
322,false
317,false
321,false
320,false
320,false
321,false
320,false
318,false
321,false
321,false
318,false
318,false
320,false
319,false
321,false
319,false
318,false
319,false
322,false
317,false
317,false
321,false
320,false
320,false
318,false
318,false
319,false
321,false
321,false
318,false
319,false
320,false
320,false
320,false
318,false
319,false
319,false
321,false
318,false
639,false
321,false
316,false
320,false
319,false
319,false
319,false
316,false
320,false
320,false
318,false
319,false
320,false
319,false
320,false
321,false
316,false
320,false
322,false
320,false
321,false
320,false
322,false
322,false
320,false
323,false
318,false
321,false
323,false
320,false
324,false
318,false
324,false
322,false
321,false
323,false
320,false
324,false
322,false
322,false
324,false
321,false
324,false
323,false
325,false
321,false
323,false
325,false
324,false
325,false
322,false
324,false
327,false
325,false
325,false
325,false
324,false
327,false
327,false
324,false
327,false
327,false
327,false
327,false
324,false
329,false
327,false
330,false
329,false
325,false
330,false
328,false
331,false
327,false
330,false
330,false
329,false
332,false
329,false
331,false
329,false
331,false
329,false
330,false
331,false
329,false
332,false
333,false
332,false
332,false
330,false
332,false
334,false
664,false
329,false
334,false
334,false
331,false
335,false
331,false
333,false
333,false
335,false
337,false
334,false
335,false
334,false
333,false
335,false
337,false
333,false
337,false
335,false
336,false
339,false
338,false
340,false
339,false
339,false
341,false
339,false
343,false
341,false
344,false
341,false
343,false
342,false
344,false
344,false
345,false
344,false
344,false
342,false
344,false
342,false
346,false
345,false
345,false
345,false
344,false
343,false
346,false
346,false
345,false
345,false
346,false
343,false
344,false
343,false
346,false
345,false
348,false
345,false
346,false
348,false
348,false
349,false
347,false
348,false
345,false
349,false
347,false
348,false
347,false
349,false
346,false
348,false
348,false
346,false
348,false
348,false
347,false
348,false
347,false
349,false
347,false
349,false
347,false
350,false
348,false
349,false
350,false
350,false
352,false
350,false
353,false
351,false
354,false
351,false
354,false
350,false
353,false
353,false
354,false
351,false
352,false
353,false
355,false
351,false
355,false
352,false
355,false
354,false
355,false
355,false
356,false
358,false
355,false
357,false
357,false
355,false
356,false
355,false
353,false
357,false
352,false
357,false
353,false
355,false
354,false
353,false
355,false
353,false
354,false
354,false
356,false
355,false
357,false
357,false
360,false
360,false
361,false
360,false
361,false
