duration,offline
580,false
283,false
318,false
4671,true
653,false
654,false
648,false
645,false
650,false
647,false
642,false
642,false
646,false
644,false
647,false
643,false
652,false
650,false
651,false
653,false
651,false
655,false
644,false
652,false
338,false
277,false
678,false
646,false
647,false
646,false
644,false
651,false
655,false
651,false
646,false
652,false
652,false
654,false
646,false
648,false
655,false
653,false
651,false
648,false
649,false
649,false
646,false
651,false
657,false
651,false
652,false
653,false
649,false
656,false
658,false
654,false
646,false
649,false
652,false
656,false
652,false
650,false
654,false
645,false
650,false
659,false
651,false
653,false
653,false
658,false
653,false
657,false
445,false
601,false
277,false
667,false
665,false
662,false
390,false
267,false
556,false
414,false
352,false
330,false
335,false
668,false
657,false
665,false
665,false
664,false
664,false
659,false
659,false
665,false
476,false
841,false
639,false
621,false
425,false
811,false
749,false
261,false
337,false
1060,false
777,false
633,false
2161,false
1059,false
288,false
733,false
476,false
678,false
665,false
2739,false
652,false
650,false
651,false
652,false
652,false
650,false
487,false
639,false
447,false
314,false
685,false
552,false
293,false
420,false
639,false
635,false
637,false
635,false
638,false
639,false
645,false
641,false
642,false
638,false
635,false
637,false
638,false
636,false
637,false
640,false
641,false
665,false
646,false
646,false
648,false
647,false
640,false
633,false
643,false
645,false
640,false
638,false
642,false
642,false
637,false
645,false
645,false
643,false
639,false
634,false
633,false
624,false
627,false
626,false
625,false
622,false
617,false
612,false
616,false
617,false
616,false
609,false
607,false
612,false
620,false
629,false
627,false
622,false
615,false
625,false
626,false
620,false
616,false
622,false
613,false
613,false
614,false
615,false
610,false
612,false
613,false
613,false
604,false
611,false
614,false
618,false
618,false
615,false
614,false
619,false
617,false
618,false
615,false
611,false
611,false
609,false
609,false
605,false
609,false
611,false
611,false
604,false
610,false
615,false
619,false
622,false
613,false
614,false
611,false
612,false
605,false
606,false
602,false
605,false
598,false
604,false
606,false
611,false
603,false
611,false
612,false
605,false
613,false
619,false
623,false
624,false
627,false
615,false
619,false
622,false
623,false
626,false
628,false
632,false
634,false
629,false
632,false
633,false
634,false
630,false
629,false
634,false
629,false
633,false
624,false
626,false
627,false
623,false
630,false
630,false
623,false
624,false
628,false
634,false
636,false
636,false
640,false
640,false
649,false
639,false
644,false
639,false
640,false
644,false
645,false
648,false
650,false
653,false
640,false
641,false
643,false
646,false
645,false
642,false
632,false
646,false
642,false
635,false
645,false
647,false
650,false
653,false
653,false
654,false
660,false
652,false
658,false
671,false
689,false
664,false
661,false
675,false
676,false
635,false
620,false
608,false
612,false
596,false
584,false
576,false
571,false
560,false
562,false
563,false
574,false
569,false
568,false
581,false
575,false
571,false
575,false
573,false
570,false
572,false
565,false
566,false
561,false
559,false
560,false
578,false
572,false
555,false
575,false
661,false
606,false
599,false
601,false
600,false
600,false
593,false
598,false
600,false
603,false
600,false
595,false
601,false
602,false
605,false
597,false
599,false
600,false
600,false
597,false
596,false
596,false
599,false
599,false
598,false
598,false
597,false
599,false
588,false
594,false
595,false
597,false
597,false
597,false
595,false
599,false
601,false
600,false
597,false
593,false
595,false
596,false
594,false
593,false
600,false
603,false
605,false
599,false
604,false
604,false
610,false
608,false
600,false
603,false
606,false
603,false
607,false
613,false
613,false
617,false
621,false
611,false
617,false
622,false
622,false
624,false
620,false
622,false
623,false
619,false
618,false
620,false
619,false
625,false
620,false
615,false
620,false
625,false
628,false
622,false
628,false
629,false
633,false
624,false
637,false
640,false
646,false
645,false
638,false
646,false
631,false
637,false
629,false
607,false
609,false
597,false
587,false
579,false
579,false
562,false
577,false
611,false
625,false
725,false
690,false
677,false
667,false
672,false
656,false
631,false
619,false
621,false
605,false
602,false
585,false
576,false
593,false
688,false
677,false
652,false
640,false
641,false
633,false
638,false
637,false
633,false
627,false
627,false
623,false
626,false
622,false
624,false
623,false
615,false
594,false
586,false
575,false
558,false
558,false
550,false
555,false
556,false
567,false
616,false
679,false
662,false
644,false
637,false
636,false
628,false
632,false
632,false
632,false
625,false
635,false
635,false
643,false
639,false
638,false
633,false
621,false
623,false
619,false
618,false
614,false
617,false
618,false
622,false
623,false
620,false
621,false
623,false
623,false
621,false
617,false
622,false
625,false
627,false
620,false
621,false
619,false
619,false
609,false
616,false
616,false
621,false
617,false
615,false
620,false
621,false
624,false
621,false
618,false
619,false
620,false
618,false
619,false
620,false
621,false
612,false
616,false
615,false
615,false
615,false
619,false
621,false
622,false
620,false
620,false
623,false
622,false
623,false
617,false
620,false
620,false
620,false
622,false
625,false
624,false
618,false
615,false
617,false
620,false
619,false
611,false
615,false
614,false
613,false
610,false
611,false
615,false
617,false
611,false
609,false
605,false
608,false
609,false
605,false
610,false
612,false
611,false
620,false
620,false
628,false
629,false
633,false
619,false
615,false
617,false
622,false
626,false
626,false
626,false
626,false
628,false
627,false
629,false
631,false
630,false
624,false
621,false
621,false
623,false
620,false
618,false
622,false
620,false
621,false
616,false
622,false
624,false
631,false
622,false
627,false
621,false
623,false
615,false
623,false
622,false
624,false
618,false
622,false
620,false
623,false
616,false
619,false
618,false
619,false
613,false
618,false
615,false
620,false
613,false
625,false
623,false
623,false
616,false
620,false
620,false
621,false
616,false
620,false
619,false
621,false
618,false
614,false
617,false
616,false
615,false
611,false
617,false
616,false
616,false
612,false
621,false
620,false
625,false
626,false
628,false
626,false
618,false
621,false
621,false
619,false
616,false
618,false
618,false
620,false
612,false
612,false
609,false
607,false
603,false
602,false
600,false
596,false
592,false
593,false
588,false
588,false
582,false
582,false
580,false
574,false
572,false
573,false
572,false
566,false
566,false
571,false
568,false
567,false
562,false
564,false
561,false
558,false
557,false
558,false
555,false
552,false
556,false
555,false
554,false
547,false
553,false
549,false
547,false
541,false
544,false
546,false
540,false
540,false
540,false
537,false
539,false
539,false
535,false
532,false
537,false
537,false
538,false
535,false
533,false
538,false
536,false
534,false
533,false
535,false
535,false
533,false
529,false
532,false
531,false
532,false
531,false
532,false
530,false
529,false
532,false
529,false
527,false
527,false
527,false
527,false
524,false
526,false
527,false
524,false
522,false
522,false
523,false
518,false
516,false
517,false
521,false
517,false
513,false
515,false
516,false
511,false
513,false
511,false
512,false
507,false
508,false
507,false
506,false
503,false
503,false
506,false
505,false
500,false
502,false
499,false
500,false
501,false
500,false
499,false
496,false
498,false
497,false
496,false
494,false
495,false
496,false
495,false
494,false
493,false
494,false
492,false
490,false
490,false
494,false
492,false
489,false
490,false
491,false
492,false
490,false
488,false
489,false
491,false
487,false
485,false
489,false
487,false
488,false
486,false
482,false
484,false
485,false
486,false
483,false
483,false
485,false
486,false
488,false
484,false
485,false
483,false
488,false
488,false
485,false
488,false
484,false
488,false
487,false
484,false
486,false
485,false
484,false
487,false
485,false
483,false
486,false
485,false
483,false
489,false
483,false
484,false
484,false
482,false
482,false
484,false
484,false
481,false
483,false
484,false
481,false
480,false
483,false
479,false
483,false
479,false
479,false
477,false
479,false
480,false
478,false
479,false
476,false
478,false
478,false
474,false
474,false
478,false
476,false
475,false
476,false
477,false
475,false
473,false
478,false
472,false
476,false
473,false
476,false
475,false
475,false
473,false
475,false
472,false
474,false
472,false
475,false
473,false
472,false
470,false
476,false
469,false
473,false
470,false
470,false
470,false
473,false
469,false
469,false
467,false
471,false
469,false
470,false
467,false
471,false
468,false
471,false
466,false
468,false
468,false
466,false
469,false
468,false
469,false
469,false
469,false
466,false
463,false
467,false
468,false
464,false
467,false
464,false
465,false
464,false
465,false
465,false
464,false
462,false
465,false
464,false
465,false
462,false
466,false
463,false
465,false
463,false
465,false
461,false
465,false
464,false
464,false
461,false
464,false
460,false
464,false
459,false
465,false
461,false
463,false
460,false
463,false
461,false
463,false
460,false
461,false
464,false
462,false
461,false
459,false
463,false
461,false
462,false
457,false
463,false
460,false
464,false
457,false
463,false
461,false
464,false
458,false
462,false
461,false
463,false
458,false
462,false
461,false
462,false
460,false
462,false
460,false
463,false
462,false
461,false
460,false
461,false
462,false
460,false
460,false
462,false
459,false
460,false
459,false
458,false
461,false
458,false
457,false
459,false
459,false
458,false
458,false
459,false
458,false
458,false
456,false
457,false
458,false
456,false
457,false
460,false
455,false
458,false
456,false
459,false
457,false
457,false
456,false
453,false
458,false
453,false
456,false
452,false
458,false
453,false
456,false
452,false
456,false
453,false
455,false
454,false
457,false
454,false
455,false
455,false
454,false
455,false
454,false
454,false
452,false
454,false
453,false
453,false
453,false
454,false
452,false
456,false
450,false
454,false
452,false
451,false
450,false
452,false
452,false
453,false
447,false
454,false
451,false
455,false
447,false
453,false
451,false
453,false
446,false
455,false
451,false
450,false
449,false
451,false
450,false
451,false
454,false
448,false
452,false
448,false
453,false
448,false
453,false
449,false
451,false
450,false
452,false
453,false
450,false
454,false
446,false
452,false
452,false
452,false
447,false
452,false
453,false
452,false
449,false
454,false
453,false
452,false
449,false
454,false
452,false
450,false
449,false
454,false
451,false
449,false
450,false
452,false
450,false
450,false
446,false
452,false
449,false
452,false
446,false
452,false
447,false
453,false
447,false
449,false
448,false
449,false
450,false
449,false
450,false
448,false
450,false
447,false
451,false
446,false
450,false
446,false
450,false
447,false
447,false
448,false
447,false
448,false
446,false
449,false
448,false
446,false
445,false
448,false
449,false
444,false
448,false
447,false
448,false
445,false
449,false
448,false
449,false
445,false
450,false
449,false
448,false
451,false
447,false
448,false
446,false
450,false
448,false
449,false
447,false
451,false
448,false
453,false
447,false
450,false
447,false
452,false
447,false
451,false
448,false
453,false
448,false
451,false
450,false
451,false
451,false
453,false
452,false
455,false
451,false
455,false
454,false
458,false
454,false
455,false
459,false
457,false
462,false
459,false
466,false
460,false
463,false
464,false
466,false
465,false
464,false
468,false
468,false
467,false
470,false
472,false
473,false
475,false
476,false
473,false
479,false
483,false
483,false
484,false
492,false
491,false
492,false
499,false
502,false
501,false
502,false
504,false
502,false
503,false
501,false
507,false
507,false
505,false
505,false
505,false
509,false
507,false
508,false
513,false
510,false
508,false
513,false
517,false
514,false
515,false
520,false
522,false
523,false
523,false
530,false
530,false
511,false
506,false
499,false
488,false
488,false
493,false
489,false
495,false
504,false
507,false
508,false
514,false
516,false
517,false
519,false
516,false
516,false
514,false
528,false
536,false
550,false
532,false
628,false
591,false
570,false
568,false
563,false
562,false
563,false
559,false
557,false
554,false
556,false
554,false
552,false
535,false
515,false
493,false
496,false
502,false
511,false
504,false
514,false
512,false
516,false
520,false
524,false
525,false
529,false
532,false
527,false
566,false
567,false
642,false
627,false
584,false
589,false
591,false
588,false
585,false
579,false
580,false
576,false
557,false
557,false
556,false
553,false
555,false
548,false
535,false
523,false
514,false
526,false
528,false
527,false
530,false
533,false
537,false
530,false
533,false
538,false
541,false
543,false
540,false
541,false
550,false
586,false
630,false
669,false
662,false
643,false
617,false
592,false
579,false
575,false
566,false
560,false
553,false
539,false
475,false
398,false
446,false
437,false
459,false
454,false
446,false
438,false
441,false
446,false
443,false
427,false
421,false
420,false
419,false
407,false
397,false
405,false
405,false
405,false
401,false
396,false
403,false
410,false
398,false
392,false
398,false
398,false
400,false
395,false
394,false
393,false
395,false
398,false
394,false
398,false
386,false
391,false
394,false
392,false
392,false
391,false
400,false
399,false
394,false
390,false
394,false
399,false
397,false
391,false
396,false
393,false
399,false
392,false
396,false
397,false
401,false
393,false
391,false
398,false
403,false
401,false
396,false
397,false
397,false
397,false
398,false
395,false
398,false
399,false
401,false
400,false
395,false
399,false
398,false
402,false
397,false
399,false
402,false
402,false
403,false
397,false
403,false
402,false
403,false
398,false
399,false
404,false
402,false
405,false
399,false
402,false
396,false
402,false
405,false
401,false
398,false
401,false
408,false
403,false
395,false
402,false
404,false
408,false
402,false
401,false
404,false
406,false
407,false
399,false
404,false
407,false
408,false
406,false
407,false
409,false
409,false
407,false
403,false
405,false
406,false
409,false
406,false
403,false
406,false
406,false
406,false
401,false
400,false
409,false
406,false
401,false
397,false
403,false
407,false
406,false
407,false
403,false
407,false
408,false
410,false
404,false
409,false
411,false
413,false
412,false
408,false
410,false
420,false
420,false
414,false
412,false
417,false
422,false
423,false
417,false
421,false
424,false
425,false
422,false
421,false
431,false
426,false
420,false
421,false
428,false
431,false
421,false
415,false
422,false
437,false
421,false
414,false
418,false
427,false
421,false
437,false
408,false
423,false
426,false
438,false
401,false
427,false
411,false
419,false
414,false
413,false
418,false
440,false
425,false
422,false
425,false
430,false
449,false
419,false
426,false
424,false
689,false
566,false
713,false
708,false
650,false
648,false
649,false
643,false
639,false
639,false
641,false
641,false
637,false
627,false
619,false
603,false
580,false
566,false
557,false
541,false
537,false
539,false
540,false
538,false
533,false
534,false
532,false
527,false
525,false
522,false
525,false
522,false
517,false
514,false
518,false
515,false
513,false
538,false
555,false
515,false
523,false
595,false
550,false
547,false
545,false
544,false
542,false
537,false
532,false
537,false
532,false
530,false
533,false
530,false
526,false
527,false
525,false
522,false
524,false
520,false
518,false
518,false
518,false
515,false
510,false
514,false
509,false
510,false
512,false
509,false
508,false
507,false
509,false
505,false
502,false
505,false
505,false
505,false
503,false
503,false
503,false
503,false
500,false
503,false
502,false
500,false
500,false
501,false
500,false
499,false
499,false
500,false
498,false
495,false
497,false
497,false
496,false
495,false
491,false
493,false
493,false
491,false
494,false
492,false
493,false
488,false
491,false
487,false
489,false
486,false
487,false
486,false
484,false
483,false
483,false
481,false
483,false
478,false
482,false
481,false
477,false
477,false
475,false
478,false
477,false
476,false
477,false
474,false
477,false
474,false
472,false
473,false
471,false
473,false
470,false
473,false
467,false
472,false
470,false
467,false
473,false
467,false
468,false
466,false
463,false
467,false
468,false
465,false
465,false
466,false
466,false
466,false
464,false
466,false
463,false
468,false
461,false
464,false
463,false
463,false
463,false
465,false
465,false
463,false
464,false
463,false
466,false
462,false
462,false
462,false
465,false
460,false
460,false
460,false
458,false
462,false
460,false
460,false
457,false
460,false
459,false
455,false
460,false
455,false
458,false
456,false
458,false
456,false
454,false
457,false
458,false
459,false
454,false
455,false
458,false
455,false
458,false
455,false
456,false
454,false
456,false
455,false
455,false
456,false
458,false
459,false
455,false
455,false
455,false
454,false
454,false
454,false
454,false
451,false
456,false
454,false
457,false
453,false
454,false
452,false
450,false
454,false
453,false
454,false
450,false
455,false
452,false
455,false
448,false
453,false
452,false
453,false
449,false
452,false
452,false
453,false
447,false
450,false
451,false
453,false
446,false
450,false
450,false
451,false
445,false
450,false
451,false
448,false
447,false
450,false
452,false
449,false
451,false
448,false
452,false
450,false
448,false
451,false
450,false
454,false
445,false
451,false
452,false
450,false
450,false
451,false
452,false
447,false
450,false
451,false
453,false
450,false
450,false
450,false
452,false
449,false
451,false
449,false
451,false
449,false
451,false
448,false
451,false
446,false
448,false
449,false
450,false
443,false
448,false
449,false
446,false
447,false
448,false
447,false
448,false
445,false
446,false
445,false
448,false
445,false
446,false
441,false
445,false
445,false
444,false
443,false
446,false
446,false
443,false
444,false
445,false
444,false
443,false
444,false
443,false
444,false
443,false
443,false
443,false
443,false
440,false
443,false
440,false
442,false
437,false
441,false
440,false
439,false
440,false
438,false
442,false
438,false
443,false
437,false
441,false
439,false
441,false
440,false
440,false
439,false
440,false
439,false
440,false
437,false
444,false
438,false
440,false
438,false
442,false
440,false
440,false
437,false
442,false
439,false
439,false
438,false
441,false
439,false
438,false
437,false
437,false
439,false
437,false
438,false
435,false
438,false
437,false
436,false
434,false
437,false
434,false
437,false
433,false
437,false
432,false
437,false
431,false
436,false
433,false
435,false
433,false
434,false
435,false
434,false
433,false
434,false
433,false
435,false
431,false
433,false
433,false
434,false
431,false
431,false
436,false
434,false
429,false
433,false
433,false
434,false
430,false
432,false
435,false
431,false
430,false
434,false
431,false
432,false
433,false
433,false
432,false
432,false
433,false
432,false
434,false
434,false
432,false
433,false
433,false
434,false
432,false
433,false
434,false
435,false
432,false
436,false
436,false
433,false
434,false
434,false
437,false
435,false
431,false
436,false
437,false
437,false
432,false
434,false
437,false
436,false
433,false
436,false
435,false
436,false
431,false
438,false
433,false
436,false
433,false
436,false
433,false
437,false
433,false
435,false
436,false
433,false
435,false
435,false
437,false
434,false
433,false
435,false
436,false
432,false
436,false
437,false
437,false
433,false
433,false
436,false
433,false
432,false
435,false
432,false
429,false
434,false
432,false
434,false
428,false
434,false
434,false
432,false
429,false
434,false
432,false
433,false
429,false
434,false
431,false
433,false
430,false
432,false
432,false
434,false
428,false
433,false
432,false
433,false
428,false
433,false
431,false
433,false
429,false
432,false
429,false
431,false
427,false
433,false
429,false
430,false
429,false
431,false
429,false
432,false
428,false
429,false
431,false
432,false
424,false
432,false
429,false
429,false
428,false
432,false
428,false
430,false
429,false
431,false
428,false
433,false
428,false
433,false
432,false
431,false
430,false
432,false
433,false
429,false
432,false
432,false
436,false
433,false
434,false
435,false
436,false
433,false
437,false
439,false
440,false
436,false
441,false
440,false
445,false
440,false
444,false
445,false
448,false
444,false
445,false
447,false
451,false
450,false
449,false
451,false
454,false
451,false
453,false
455,false
458,false
462,false
465,false
470,false
473,false
474,false
471,false
475,false
479,false
481,false
473,false
483,false
480,false
477,false
479,false
477,false
484,false
480,false
477,false
483,false
481,false
482,false
484,false
479,false
482,false
482,false
484,false
485,false
482,false
486,false
482,false
484,false
487,false
480,false
484,false
482,false
481,false
481,false
485,false
483,false
486,false
484,false
484,false
486,false
472,false
466,false
450,false
448,false
462,false
457,false
465,false
458,false
454,false
470,false
470,false
462,false
467,false
460,false
469,false
468,false
463,false
457,false
469,false
473,false
465,false
465,false
468,false
473,false
466,false
475,false
476,false
476,false
476,false
500,false
503,false
492,false
504,false
567,false
522,false
523,false
525,false
526,false
523,false
524,false
529,false
526,false
525,false
528,false
532,false
531,false
535,false
518,false
527,false
520,false
519,false
523,false
522,false
521,false
513,false
499,false
494,false
484,false
485,false
491,false
494,false
496,false
491,false
495,false
502,false
501,false
494,false
500,false
499,false
496,false
495,false
495,false
500,false
503,false
502,false
495,false
500,false
498,false
499,false
515,false
526,false
528,false
545,false
620,false
557,false
550,false
548,false
549,false
547,false
546,false
545,false
550,false
552,false
554,false
550,false
538,false
527,false
532,false
524,false
520,false
527,false
525,false
510,false
499,false
493,false
489,false
490,false
498,false
499,false
500,false
492,false
495,false
499,false
503,false
509,false
507,false
510,false
504,false
507,false
513,false
515,false
504,false
503,false
502,false
504,false
500,false
497,false
488,false
481,false
447,false
462,false
478,false
480,false
484,false
490,false
478,false
495,false
491,false
493,false
475,false
486,false
485,false
496,false
489,false
493,false
491,false
479,false
483,false
499,false
488,false
489,false
475,false
490,false
491,false
480,false
488,false
473,false
479,false
484,false
485,false
489,false
491,false
491,false
501,false
494,false
506,false
496,false
507,false
504,false
492,false
499,false
498,false
499,false
493,false
488,false
488,false
485,false
469,false
476,false
481,false
487,false
476,false
473,false
479,false
476,false
479,false
479,false
480,false
486,false
480,false
478,false
476,false
478,false
470,false
469,false
478,false
476,false
474,false
475,false
483,false
471,false
473,false
477,false
475,false
497,false
488,false
478,false
476,false
488,false
498,false
481,false
480,false
484,false
495,false
482,false
482,false
483,false
487,false
492,false
484,false
487,false
492,false
501,false
488,false
487,false
490,false
495,false
499,false
488,false
490,false
492,false
506,false
500,false
488,false
496,false
502,false
503,false
492,false
496,false
495,false
503,false
489,false
492,false
495,false
497,false
496,false
493,false
495,false
498,false
499,false
495,false
500,false
512,false
497,false
499,false
503,false
511,false
498,false
508,false
513,false
497,false
502,false
503,false
504,false
500,false
506,false
508,false
508,false
494,false
512,false
505,false
495,false
503,false
508,false
504,false
492,false
499,false
508,false
493,false
498,false
494,false
498,false
503,false
486,false
494,false
494,false
497,false
493,false
495,false
494,false
493,false
489,false
476,false
480,false
482,false
478,false
477,false
474,false
475,false
478,false
471,false
470,false
535,false
597,false
548,false
538,false
593,false
550,false
546,false
546,false
542,false
541,false
539,false
536,false
530,false
528,false
528,false
524,false
524,false
524,false
523,false
516,false
512,false
516,false
515,false
513,false
514,false
510,false
507,false
503,false
505,false
505,false
499,false
499,false
499,false
496,false
496,false
497,false
492,false
491,false
490,false
487,false
486,false
486,false
483,false
481,false
487,false
481,false
481,false
477,false
478,false
477,false
474,false
476,false
472,false
474,false
475,false
472,false
470,false
467,false
470,false
468,false
466,false
464,false
466,false
464,false
467,false
462,false
464,false
462,false
460,false
461,false
461,false
464,false
460,false
458,false
459,false
455,false
458,false
457,false
459,false
456,false
455,false
454,false
453,false
454,false
455,false
452,false
449,false
453,false
450,false
452,false
452,false
449,false
449,false
447,false
448,false
447,false
447,false
444,false
450,false
445,false
445,false
446,false
445,false
443,false
443,false
444,false
442,false
443,false
442,false
442,false
444,false
441,false
444,false
441,false
441,false
440,false
439,false
441,false
443,false
443,false
440,false
439,false
440,false
439,false
441,false
438,false
439,false
437,false
440,false
439,false
437,false
434,false
439,false
438,false
436,false
436,false
438,false
438,false
438,false
433,false
435,false
438,false
437,false
432,false
434,false
437,false
437,false
434,false
436,false
436,false
438,false
432,false
436,false
433,false
435,false
435,false
435,false
432,false
431,false
435,false
430,false
434,false
431,false
433,false
431,false
432,false
429,false
433,false
431,false
431,false
431,false
431,false
432,false
427,false
431,false
431,false
430,false
425,false
432,false
430,false
431,false
425,false
430,false
430,false
428,false
428,false
430,false
429,false
424,false
429,false
429,false
431,false
424,false
430,false
428,false
431,false
428,false
429,false
429,false
428,false
427,false
429,false
429,false
424,false
427,false
430,false
430,false
424,false
429,false
428,false
430,false
425,false
429,false
428,false
428,false
424,false
429,false
428,false
428,false
422,false
429,false
426,false
428,false
423,false
429,false
427,false
428,false
426,false
429,false
426,false
430,false
426,false
426,false
427,false
427,false
426,false
428,false
427,false
429,false
424,false
426,false
428,false
428,false
427,false
427,false
430,false
426,false
431,false
428,false
428,false
428,false
427,false
430,false
429,false
429,false
429,false
429,false
429,false
428,false
430,false
428,false
430,false
426,false
430,false
429,false
430,false
429,false
429,false
431,false
428,false
428,false
429,false
428,false
429,false
428,false
428,false
426,false
430,false
428,false
430,false
428,false
429,false
428,false
428,false
427,false
429,false
429,false
425,false
427,false
429,false
427,false
424,false
428,false
428,false
430,false
427,false
431,false
427,false
427,false
428,false
426,false
426,false
426,false
428,false
426,false
428,false
428,false
427,false
428,false
429,false
426,false
428,false
428,false
422,false
428,false
427,false
428,false
424,false
427,false
428,false
422,false
425,false
427,false
426,false
423,false
427,false
424,false
426,false
425,false
424,false
425,false
422,false
428,false
424,false
425,false
426,false
425,false
425,false
425,false
425,false
423,false
426,false
422,false
425,false
424,false
425,false
420,false
426,false
424,false
424,false
420,false
425,false
421,false
424,false
423,false
423,false
423,false
426,false
420,false
425,false
425,false
423,false
422,false
426,false
424,false
422,false
425,false
424,false
423,false
425,false
425,false
424,false
423,false
425,false
421,false
426,false
425,false
421,false
426,false
425,false
425,false
422,false
427,false
422,false
423,false
425,false
423,false
422,false
423,false
424,false
422,false
426,false
424,false
421,false
423,false
423,false
420,false
425,false
427,false
422,false
410,false
438,false
423,false
421,false
426,false
423,false
426,false
422,false
426,false
424,false
426,false
423,false
427,false
426,false
424,false
424,false
425,false
424,false
426,false
427,false
424,false
429,false
426,false
425,false
425,false
427,false
425,false
427,false
426,false
423,false
430,false
427,false
429,false
427,false
428,false
428,false
428,false
427,false
428,false
430,false
427,false
428,false
429,false
428,false
426,false
428,false
428,false
429,false
426,false
428,false
430,false
427,false
429,false
429,false
430,false
427,false
429,false
427,false
423,false
428,false
426,false
428,false
423,false
428,false
425,false
429,false
422,false
428,false
428,false
427,false
425,false
428,false
426,false
425,false
426,false
424,false
428,false
423,false
424,false
427,false
429,false
423,false
426,false
427,false
425,false
426,false
425,false
424,false
424,false
427,false
426,false
428,false
423,false
426,false
427,false
427,false
422,false
427,false
425,false
426,false
424,false
424,false
425,false
428,false
421,false
425,false
426,false
423,false
423,false
427,false
423,false
420,false
426,false
422,false
424,false
422,false
424,false
423,false
427,false
421,false
425,false
424,false
426,false
419,false
427,false
423,false
426,false
421,false
426,false
423,false
428,false
424,false
425,false
425,false
424,false
425,false
425,false
428,false
421,false
428,false
426,false
429,false
424,false
429,false
428,false
433,false
428,false
432,false
430,false
435,false
431,false
435,false
434,false
434,false
435,false
435,false
440,false
439,false
438,false
441,false
442,false
444,false
446,false
444,false
447,false
446,false
447,false
450,false
450,false
449,false
452,false
455,false
456,false
458,false
457,false
458,false
462,false
465,false
464,false
468,false
466,false
473,false
473,false
472,false
474,false
479,false
478,false
484,false
486,false
484,false
481,false
484,false
485,false
482,false
482,false
488,false
488,false
487,false
485,false
491,false
487,false
484,false
486,false
489,false
487,false
482,false
482,false
483,false
486,false
482,false
490,false
492,false
494,false
494,false
495,false
498,false
496,false
494,false
499,false
502,false
504,false
503,false
503,false
511,false
506,false
504,false
507,false
510,false
506,false
508,false
513,false
508,false
508,false
512,false
513,false
516,false
513,false
510,false
517,false
514,false
509,false
516,false
516,false
512,false
513,false
514,false
516,false
516,false
514,false
513,false
521,false
520,false
518,false
521,false
525,false
521,false
525,false
525,false
524,false
525,false
527,false
526,false
526,false
530,false
528,false
528,false
528,false
530,false
532,false
533,false
531,false
540,false
542,false
540,false
541,false
545,false
544,false
539,false
545,false
547,false
543,false
544,false
546,false
544,false
543,false
543,false
547,false
546,false
545,false
541,false
549,false
548,false
545,false
544,false
547,false
548,false
546,false
545,false
543,false
544,false
549,false
547,false
547,false
547,false
552,false
551,false
548,false
549,false
554,false
562,false
566,false
564,false
562,false
558,false
555,false
555,false
554,false
550,false
546,false
547,false
549,false
547,false
546,false
545,false
544,false
542,false
542,false
539,false
538,false
536,false
536,false
537,false
538,false
534,false
540,false
541,false
545,false
544,false
546,false
547,false
545,false
545,false
545,false
548,false
548,false
549,false
548,false
554,false
556,false
558,false
557,false
560,false
557,false
564,false
561,false
564,false
565,false
567,false
569,false
570,false
571,false
572,false
571,false
568,false
568,false
575,false
590,false
568,false
572,false
