duration,offline
588,false
585,false
586,false
588,false
578,false
581,false
588,false
593,false
606,false
599,false
595,false
594,false
601,false
611,false
602,false
595,false
594,false
597,false
600,false
604,false
595,false
601,false
601,false
602,false
597,false
590,false
594,false
590,false
590,false
582,false
580,false
581,false
589,false
589,false
600,false
589,false
587,false
592,false
589,false
589,false
583,false
582,false
584,false
583,false
590,false
588,false
587,false
589,false
597,false
595,false
591,false
591,false
592,false
597,false
589,false
584,false
586,false
586,false
588,false
586,false
579,false
578,false
576,false
573,false
578,false
582,false
591,false
590,false
587,false
589,false
592,false
599,false
593,false
600,false
595,false
583,false
586,false
586,false
595,false
595,false
589,false
592,false
589,false
591,false
585,false
580,false
582,false
583,false
583,false
587,false
574,false
581,false
575,false
582,false
587,false
577,false
575,false
577,false
580,false
577,false
575,false
578,false
581,false
586,false
589,false
581,false
584,false
582,false
583,false
585,false
582,false
610,false
587,false
584,false
589,false
589,false
583,false
588,false
590,false
592,false
599,false
592,false
589,false
589,false
589,false
593,false
609,false
595,false
596,false
599,false
599,false
599,false
589,false
588,false
589,false
592,false
590,false
595,false
590,false
582,false
574,false
570,false
572,false
574,false
577,false
573,false
568,false
570,false
568,false
567,false
575,false
580,false
571,false
573,false
578,false
581,false
585,false
583,false
577,false
577,false
579,false
581,false
583,false
583,false
577,false
579,false
582,false
579,false
575,false
576,false
575,false
578,false
570,false
570,false
574,false
570,false
566,false
559,false
560,false
559,false
563,false
561,false
565,false
557,false
554,false
554,false
554,false
557,false
558,false
555,false
558,false
555,false
556,false
561,false
569,false
578,false
583,false
590,false
590,false
585,false
576,false
576,false
578,false
577,false
582,false
582,false
576,false
580,false
583,false
590,false
594,false
593,false
593,false
593,false
599,false
604,false
592,false
591,false
593,false
592,false
588,false
586,false
585,false
585,false
586,false
587,false
579,false
580,false
586,false
596,false
589,false
588,false
588,false
581,false
584,false
582,false
573,false
579,false
572,false
573,false
574,false
573,false
575,false
573,false
571,false
572,false
567,false
570,false
569,false
572,false
571,false
574,false
578,false
573,false
572,false
567,false
571,false
564,false
566,false
566,false
571,false
570,false
573,false
574,false
572,false
568,false
573,false
569,false
570,false
566,false
566,false
568,false
560,false
562,false
555,false
563,false
565,false
566,false
566,false
566,false
561,false
560,false
561,false
556,false
556,false
560,false
558,false
561,false
569,false
569,false
567,false
568,false
560,false
555,false
548,false
541,false
539,false
537,false
538,false
534,false
535,false
538,false
540,false
542,false
547,false
541,false
543,false
540,false
539,false
540,false
547,false
559,false
557,false
565,false
565,false
565,false
557,false
553,false
555,false
553,false
542,false
542,false
542,false
548,false
550,false
550,false
549,false
542,false
544,false
547,false
551,false
562,false
573,false
562,false
563,false
566,false
563,false
567,false
567,false
564,false
561,false
557,false
558,false
572,false
582,false
581,false
573,false
577,false
583,false
591,false
586,false
573,false
574,false
572,false
573,false
575,false
563,false
560,false
558,false
556,false
563,false
570,false
562,false
561,false
555,false
556,false
559,false
564,false
568,false
567,false
566,false
571,false
570,false
575,false
571,false
566,false
563,false
563,false
562,false
567,false
567,false
562,false
562,false
566,false
558,false
566,false
569,false
566,false
566,false
568,false
566,false
571,false
577,false
574,false
571,false
571,false
572,false
576,false
578,false
581,false
579,false
582,false
580,false
593,false
593,false
582,false
583,false
583,false
583,false
584,false
582,false
573,false
570,false
573,false
571,false
573,false
583,false
574,false
574,false
577,false
574,false
584,false
588,false
578,false
580,false
582,false
584,false
591,false
584,false
581,false
579,false
575,false
573,false
575,false
565,false
563,false
562,false
561,false
561,false
564,false
571,false
563,false
564,false
565,false
563,false
558,false
555,false
551,false
548,false
545,false
544,false
546,false
548,false
555,false
558,false
556,false
557,false
557,false
556,false
557,false
566,false
561,false
559,false
558,false
558,false
564,false
560,false
562,false
560,false
558,false
561,false
563,false
566,false
565,false
565,false
567,false
567,false
570,false
562,false
562,false
562,false
560,false
562,false
563,false
559,false
560,false
562,false
565,false
575,false
576,false
568,false
562,false
565,false
564,false
568,false
575,false
564,false
565,false
559,false
563,false
573,false
589,false
576,false
574,false
575,false
572,false
579,false
574,false
566,false
568,false
549,false
563,false
567,false
565,false
562,false
566,false
568,false
566,false
568,false
562,false
555,false
558,false
557,false
556,false
559,false
559,false
557,false
554,false
553,false
554,false
558,false
569,false
575,false
566,false
567,false
564,false
562,false
561,false
562,false
560,false
554,false
557,false
554,false
556,false
556,false
563,false
554,false
552,false
551,false
550,false
552,false
556,false
558,false
554,false
553,false
559,false
557,false
568,false
565,false
565,false
563,false
567,false
567,false
570,false
578,false
569,false
568,false
570,false
568,false
571,false
570,false
565,false
564,false
562,false
558,false
557,false
558,false
561,false
556,false
556,false
554,false
556,false
555,false
562,false
569,false
575,false
577,false
576,false
563,false
559,false
556,false
555,false
553,false
553,false
551,false
553,false
555,false
550,false
551,false
547,false
547,false
541,false
541,false
543,false
548,false
549,false
557,false
555,false
552,false
555,false
554,false
555,false
562,false
556,false
562,false
563,false
566,false
578,false
571,false
574,false
576,false
578,false
584,false
583,false
582,false
581,false
575,false
571,false
574,false
571,false
563,false
565,false
563,false
568,false
567,false
573,false
565,false
564,false
564,false
572,false
573,false
569,false
574,false
576,false
583,false
586,false
577,false
578,false
570,false
572,false
568,false
560,false
560,false
560,false
557,false
561,false
563,false
553,false
554,false
553,false
554,false
557,false
557,false
560,false
555,false
555,false
557,false
559,false
561,false
556,false
555,false
553,false
554,false
554,false
557,false
548,false
552,false
551,false
552,false
557,false
568,false
569,false
563,false
564,false
564,false
568,false
571,false
569,false
567,false
567,false
570,false
571,false
573,false
563,false
563,false
562,false
559,false
562,false
553,false
552,false
552,false
554,false
554,false
558,false
552,false
554,false
552,false
554,false
554,false
555,false
553,false
548,false
547,false
543,false
545,false
545,false
545,false
545,false
543,false
538,false
543,false
543,false
544,false
549,false
544,false
545,false
549,false
550,false
555,false
554,false
547,false
554,false
553,false
553,false
554,false
552,false
554,false
554,false
554,false
553,false
551,false
547,false
547,false
551,false
553,false
557,false
555,false
552,false
549,false
546,false
546,false
541,false
549,false
546,false
550,false
548,false
549,false
544,false
542,false
538,false
537,false
536,false
527,false
526,false
527,false
525,false
522,false
520,false
518,false
516,false
519,false
518,false
521,false
517,false
516,false
516,false
517,false
519,false
519,false
516,false
519,false
524,false
519,false
526,false
519,false
520,false
522,false
522,false
522,false
519,false
516,false
519,false
516,false
517,false
519,false
517,false
515,false
518,false
520,false
516,false
520,false
514,false
508,false
515,false
513,false
507,false
507,false
508,false
507,false
505,false
510,false
509,false
509,false
504,false
504,false
503,false
503,false
503,false
499,false
497,false
495,false
496,false
495,false
493,false
490,false
491,false
491,false
490,false
490,false
489,false
489,false
488,false
488,false
491,false
490,false
489,false
488,false
488,false
490,false
489,false
489,false
490,false
491,false
486,false
492,false
492,false
490,false
487,false
487,false
487,false
491,false
489,false
489,false
485,false
485,false
485,false
490,false
487,false
485,false
489,false
491,false
488,false
488,false
484,false
481,false
485,false
483,false
481,false
480,false
484,false
485,false
485,false
482,false
479,false
484,false
482,false
484,false
480,false
480,false
480,false
482,false
480,false
480,false
477,false
482,false
479,false
478,false
476,false
473,false
477,false
476,false
473,false
475,false
477,false
478,false
476,false
475,false
475,false
473,false
475,false
474,false
471,false
469,false
472,false
473,false
470,false
471,false
466,false
463,false
473,false
470,false
465,false
464,false
469,false
469,false
468,false
464,false
463,false
466,false
468,false
470,false
464,false
469,false
468,false
470,false
469,false
468,false
469,false
466,false
466,false
462,false
459,false
463,false
465,false
463,false
459,false
455,false
458,false
465,false
460,false
463,false
458,false
459,false
461,false
460,false
457,false
457,false
457,false
458,false
458,false
454,false
456,false
457,false
458,false
454,false
456,false
453,false
458,false
457,false
457,false
455,false
457,false
459,false
457,false
455,false
457,false
457,false
457,false
456,false
453,false
457,false
456,false
457,false
452,false
457,false
456,false
456,false
453,false
452,false
453,false
455,false
454,false
452,false
451,false
455,false
456,false
452,false
452,false
450,false
452,false
454,false
457,false
451,false
454,false
455,false
455,false
454,false
452,false
451,false
454,false
455,false
455,false
449,false
454,false
453,false
454,false
450,false
449,false
454,false
452,false
451,false
451,false
448,false
448,false
453,false
451,false
450,false
451,false
452,false
448,false
454,false
454,false
451,false
450,false
447,false
452,false
452,false
451,false
447,false
454,false
452,false
452,false
451,false
452,false
453,false
453,false
450,false
449,false
450,false
453,false
450,false
445,false
450,false
449,false
447,false
446,false
443,false
450,false
445,false
444,false
446,false
441,false
447,false
447,false
443,false
442,false
443,false
443,false
443,false
443,false
440,false
444,false
444,false
441,false
440,false
440,false
443,false
442,false
442,false
441,false
440,false
443,false
442,false
445,false
440,false
441,false
440,false
437,false
442,false
442,false
438,false
437,false
444,false
441,false
442,false
440,false
440,false
442,false
442,false
441,false
437,false
443,false
441,false
440,false
438,false
441,false
442,false
437,false
439,false
439,false
440,false
439,false
440,false
437,false
439,false
439,false
439,false
436,false
439,false
440,false
437,false
438,false
437,false
438,false
435,false
438,false
434,false
438,false
437,false
439,false
435,false
439,false
437,false
439,false
438,false
436,false
438,false
438,false
439,false
438,false
435,false
439,false
441,false
436,false
437,false
438,false
435,false
437,false
436,false
432,false
438,false
434,false
437,false
434,false
436,false
438,false
435,false
436,false
434,false
434,false
435,false
435,false
434,false
431,false
435,false
434,false
435,false
431,false
431,false
435,false
431,false
434,false
431,false
431,false
434,false
432,false
432,false
434,false
429,false
433,false
430,false
435,false
431,false
429,false
432,false
430,false
431,false
429,false
433,false
428,false
433,false
425,false
432,false
430,false
429,false
428,false
427,false
431,false
426,false
428,false
425,false
429,false
425,false
429,false
425,false
427,false
427,false
425,false
427,false
424,false
427,false
428,false
426,false
424,false
427,false
424,false
426,false
425,false
427,false
423,false
424,false
423,false
426,false
423,false
423,false
424,false
425,false
425,false
427,false
422,false
426,false
424,false
423,false
425,false
422,false
424,false
423,false
422,false
424,false
421,false
425,false
424,false
423,false
421,false
422,false
423,false
420,false
422,false
419,false
421,false
421,false
420,false
420,false
421,false
420,false
419,false
417,false
421,false
419,false
418,false
420,false
418,false
419,false
420,false
420,false
417,false
422,false
418,false
419,false
420,false
390,false
420,false
421,false
419,false
419,false
423,false
420,false
420,false
419,false
420,false
420,false
422,false
418,false
424,false
422,false
424,false
420,false
424,false
423,false
424,false
427,false
426,false
425,false
421,false
424,false
430,false
426,false
424,false
420,false
424,false
429,false
429,false
424,false
427,false
425,false
431,false
426,false
427,false
424,false
429,false
425,false
428,false
428,false
426,false
429,false
430,false
431,false
432,false
432,false
428,false
430,false
431,false
430,false
430,false
429,false
431,false
430,false
428,false
426,false
429,false
429,false
427,false
425,false
428,false
428,false
428,false
425,false
430,false
429,false
431,false
428,false
428,false
431,false
429,false
428,false
424,false
427,false
425,false
428,false
425,false
420,false
425,false
422,false
425,false
426,false
426,false
425,false
426,false
423,false
431,false
428,false
428,false
430,false
427,false
435,false
430,false
433,false
434,false
432,false
436,false
435,false
433,false
432,false
431,false
432,false
433,false
430,false
430,false
428,false
430,false
430,false
428,false
432,false
428,false
432,false
426,false
428,false
430,false
431,false
429,false
430,false
432,false
435,false
440,false
436,false
437,false
435,false
440,false
440,false
441,false
440,false
437,false
444,false
440,false
443,false
439,false
443,false
445,false
443,false
441,false
443,false
441,false
446,false
447,false
447,false
445,false
445,false
448,false
447,false
447,false
449,false
446,false
451,false
449,false
451,false
448,false
445,false
450,false
447,false
452,false
445,false
449,false
451,false
448,false
451,false
446,false
452,false
449,false
451,false
449,false
448,false
449,false
446,false
446,false
447,false
445,false
444,false
441,false
446,false
443,false
442,false
441,false
446,false
448,false
453,false
453,false
451,false
458,false
460,false
457,false
461,false
455,false
462,false
460,false
459,false
458,false
455,false
461,false
456,false
459,false
460,false
457,false
460,false
460,false
461,false
462,false
461,false
464,false
466,false
463,false
465,false
467,false
469,false
469,false
478,false
475,false
479,false
475,false
451,false
498,false
477,false
476,false
479,false
484,false
483,false
485,false
483,false
481,false
479,false
475,false
475,false
472,false
470,false
467,false
464,false
460,false
461,false
454,false
455,false
454,false
455,false
458,false
454,false
451,false
456,false
452,false
457,false
467,false
477,false
480,false
480,false
475,false
484,false
487,false
483,false
484,false
481,false
486,false
485,false
482,false
480,false
485,false
482,false
484,false
483,false
483,false
481,false
482,false
478,false
479,false
472,false
475,false
473,false
474,false
471,false
476,false
477,false
479,false
481,false
482,false
484,false
488,false
487,false
488,false
494,false
496,false
492,false
492,false
492,false
494,false
487,false
488,false
490,false
488,false
487,false
489,false
486,false
489,false
488,false
483,false
487,false
492,false
491,false
492,false
485,false
488,false
488,false
488,false
491,false
490,false
490,false
493,false
488,false
491,false
490,false
488,false
488,false
489,false
487,false
486,false
489,false
489,false
491,false
492,false
497,false
498,false
496,false
502,false
500,false
504,false
505,false
504,false
508,false
504,false
511,false
512,false
510,false
511,false
513,false
517,false
512,false
514,false
514,false
517,false
519,false
517,false
517,false
517,false
523,false
523,false
525,false
520,false
522,false
517,false
511,false
509,false
513,false
510,false
513,false
517,false
511,false
518,false
515,false
518,false
517,false
514,false
512,false
511,false
508,false
508,false
505,false
501,false
502,false
498,false
496,false
499,false
496,false
503,false
509,false
506,false
509,false
513,false
514,false
507,false
506,false
510,false
507,false
504,false
506,false
503,false
506,false
507,false
512,false
506,false
500,false
502,false
502,false
500,false
494,false
496,false
498,false
500,false
497,false
502,false
501,false
501,false
500,false
501,false
497,false
497,false
501,false
501,false
504,false
501,false
505,false
502,false
506,false
501,false
504,false
501,false
501,false
504,false
503,false
500,false
501,false
502,false
504,false
501,false
498,false
500,false
497,false
498,false
490,false
493,false
494,false
494,false
491,false
490,false
491,false
489,false
487,false
486,false
486,false
487,false
488,false
484,false
488,false
489,false
493,false
487,false
491,false
490,false
491,false
489,false
486,false
486,false
486,false
488,false
485,false
485,false
483,false
487,false
487,false
484,false
482,false
482,false
485,false
481,false
480,false
479,false
485,false
480,false
479,false
476,false
478,false
478,false
477,false
476,false
474,false
475,false
475,false
475,false
472,false
474,false
470,false
471,false
473,false
472,false
469,false
469,false
470,false
467,false
468,false
465,false
467,false
466,false
466,false
465,false
465,false
461,false
464,false
465,false
464,false
461,false
464,false
461,false
462,false
463,false
460,false
459,false
459,false
458,false
459,false
456,false
458,false
458,false
457,false
455,false
456,false
456,false
456,false
453,false
455,false
455,false
454,false
453,false
454,false
453,false
453,false
449,false
454,false
450,false
452,false
448,false
451,false
449,false
450,false
447,false
451,false
447,false
449,false
448,false
449,false
447,false
447,false
445,false
445,false
447,false
446,false
443,false
443,false
446,false
444,false
441,false
444,false
446,false
442,false
442,false
442,false
445,false
442,false
443,false
442,false
444,false
441,false
440,false
444,false
440,false
441,false
439,false
441,false
441,false
439,false
443,false
439,false
442,false
440,false
441,false
436,false
440,false
439,false
438,false
434,false
437,false
438,false
435,false
435,false
435,false
437,false
434,false
431,false
434,false
432,false
433,false
432,false
430,false
432,false
431,false
431,false
429,false
431,false
433,false
433,false
429,false
432,false
434,false
430,false
431,false
431,false
430,false
429,false
430,false
428,false
427,false
431,false
429,false
427,false
426,false
429,false
427,false
425,false
428,false
426,false
427,false
425,false
428,false
424,false
424,false
424,false
426,false
423,false
425,false
425,false
424,false
423,false
423,false
423,false
423,false
424,false
425,false
423,false
420,false
421,false
423,false
422,false
420,false
419,false
423,false
420,false
422,false
420,false
419,false
422,false
418,false
419,false
416,false
417,false
419,false
418,false
419,false
415,false
416,false
417,false
417,false
417,false
415,false
415,false
415,false
415,false
418,false
413,false
415,false
416,false
414,false
414,false
417,false
414,false
415,false
413,false
415,false
414,false
415,false
412,false
414,false
413,false
414,false
413,false
414,false
415,false
412,false
413,false
414,false
413,false
415,false
412,false
411,false
414,false
414,false
412,false
411,false
415,false
410,false
411,false
412,false
409,false
411,false
412,false
410,false
410,false
407,false
412,false
409,false
412,false
406,false
409,false
410,false
409,false
409,false
405,false
411,false
406,false
407,false
407,false
408,false
406,false
409,false
407,false
404,false
410,false
406,false
405,false
407,false
406,false
404,false
407,false
406,false
402,false
407,false
406,false
404,false
403,false
404,false
405,false
406,false
402,false
406,false
406,false
404,false
405,false
406,false
405,false
401,false
405,false
403,false
404,false
405,false
404,false
401,false
406,false
405,false
401,false
404,false
402,false
404,false
404,false
403,false
402,false
404,false
399,false
404,false
405,false
401,false
403,false
406,false
405,false
404,false
401,false
406,false
403,false
407,false
402,false
406,false
405,false
404,false
403,false
405,false
405,false
403,false
401,false
405,false
403,false
402,false
402,false
403,false
402,false
402,false
402,false
400,false
403,false
404,false
401,false
400,false
404,false
400,false
402,false
400,false
399,false
400,false
400,false
401,false
401,false
400,false
401,false
403,false
401,false
402,false
402,false
399,false
403,false
405,false
400,false
400,false
405,false
400,false
402,false
400,false
401,false
400,false
403,false
400,false
399,false
402,false
399,false
400,false
398,false
398,false
400,false
397,false
397,false
401,false
397,false
398,false
394,false
398,false
398,false
395,false
397,false
398,false
396,false
397,false
393,false
397,false
397,false
394,false
396,false
394,false
397,false
394,false
397,false
392,false
398,false
395,false
396,false
393,false
398,false
392,false
399,false
393,false
396,false
397,false
395,false
393,false
395,false
394,false
394,false
394,false
393,false
397,false
393,false
394,false
393,false
393,false
394,false
394,false
393,false
392,false
394,false
394,false
394,false
390,false
397,false
393,false
392,false
393,false
395,false
391,false
396,false
392,false
393,false
395,false
393,false
394,false
393,false
394,false
393,false
394,false
390,false
395,false
394,false
393,false
392,false
393,false
391,false
394,false
391,false
394,false
394,false
393,false
391,false
394,false
391,false
393,false
389,false
394,false
393,false
390,false
393,false
389,false
393,false
391,false
392,false
391,false
394,false
392,false
390,false
391,false
391,false
390,false
392,false
391,false
390,false
392,false
388,false
392,false
390,false
389,false
391,false
390,false
389,false
390,false
388,false
391,false
388,false
389,false
390,false
388,false
387,false
391,false
386,false
390,false
387,false
392,false
387,false
392,false
388,false
392,false
393,false
390,false
393,false
392,false
393,false
392,false
391,false
391,false
394,false
391,false
392,false
390,false
394,false
392,false
396,false
390,false
393,false
391,false
396,false
394,false
393,false
391,false
391,false
398,false
394,false
393,false
391,false
393,false
393,false
394,false
394,false
392,false
393,false
393,false
394,false
392,false
394,false
396,false
396,false
395,false
395,false
398,false
398,false
399,false
399,false
397,false
400,false
402,false
402,false
400,false
401,false
404,false
405,false
405,false
403,false
402,false
406,false
405,false
405,false
404,false
404,false
407,false
407,false
406,false
408,false
406,false
411,false
408,false
405,false
412,false
408,false
410,false
404,false
411,false
407,false
410,false
406,false
411,false
410,false
411,false
410,false
411,false
410,false
416,false
414,false
413,false
408,false
413,false
410,false
412,false
410,false
413,false
412,false
413,false
414,false
418,false
415,false
416,false
414,false
416,false
416,false
417,false
414,false
414,false
417,false
416,false
418,false
415,false
417,false
420,false
417,false
415,false
418,false
415,false
415,false
416,false
415,false
414,false
410,false
416,false
411,false
411,false
412,false
412,false
411,false
411,false
410,false
414,false
414,false
420,false
420,false
423,false
423,false
425,false
429,false
427,false
426,false
430,false
430,false
430,false
430,false
427,false
432,false
430,false
429,false
429,false
430,false
428,false
430,false
432,false
430,false
432,false
431,false
435,false
432,false
434,false
434,false
434,false
434,false
439,false
436,false
437,false
436,false
440,false
440,false
435,false
436,false
440,false
439,false
441,false
442,false
440,false
441,false
440,false
438,false
438,false
435,false
439,false
439,false
439,false
438,false
442,false
442,false
442,false
440,false
439,false
445,false
442,false
441,false
440,false
441,false
439,false
441,false
439,false
438,false
439,false
438,false
439,false
435,false
438,false
440,false
437,false
442,false
441,false
443,false
444,false
447,false
446,false
443,false
448,false
443,false
446,false
445,false
444,false
444,false
443,false
443,false
442,false
440,false
438,false
441,false
438,false
436,false
434,false
434,false
436,false
434,false
432,false
435,false
433,false
432,false
433,false
432,false
433,false
432,false
431,false
435,false
431,false
429,false
431,false
433,false
434,false
437,false
440,false
435,false
440,false
439,false
440,false
439,false
442,false
440,false
439,false
443,false
442,false
445,false
443,false
446,false
448,false
448,false
452,false
449,false
452,false
452,false
453,false
454,false
454,false
453,false
452,false
456,false
454,false
454,false
454,false
455,false
459,false
456,false
459,false
460,false
462,false
463,false
460,false
461,false
461,false
459,false
457,false
464,false
461,false
464,false
466,false
464,false
463,false
467,false
468,false
467,false
462,false
464,false
467,false
465,false
462,false
464,false
466,false
468,false
470,false
471,false
473,false
471,false
469,false
470,false
473,false
467,false
469,false
471,false
471,false
475,false
473,false
476,false
476,false
478,false
477,false
478,false
479,false
476,false
478,false
480,false
475,false
476,false
475,false
474,false
471,false
470,false
473,false
472,false
473,false
474,false
475,false
479,false
478,false
480,false
483,false
483,false
485,false
482,false
488,false
485,false
483,false
482,false
483,false
482,false
482,false
479,false
481,false
483,false
478,false
477,false
479,false
477,false
479,false
474,false
479,false
477,false
475,false
479,false
476,false
477,false
479,false
478,false
472,false
477,false
472,false
471,false
472,false
474,false
478,false
480,false
485,false
484,false
488,false
482,false
487,false
485,false
486,false
479,false
489,false
483,false
485,false
481,false
481,false
481,false
480,false
477,false
478,false
481,false
478,false
480,false
482,false
482,false
484,false
479,false
478,false
478,false
479,false
478,false
477,false
476,false
476,false
478,false
473,false
485,false
490,false
487,false
482,false
491,false
487,false
480,false
481,false
481,false
478,false
475,false
476,false
477,false
473,false
471,false
470,false
470,false
471,false
469,false
469,false
467,false
470,false
470,false
467,false
469,false
469,false
467,false
468,false
467,false
466,false
469,false
467,false
466,false
464,false
465,false
470,false
467,false
464,false
466,false
470,false
467,false
467,false
465,false
465,false
464,false
465,false
464,false
462,false
465,false
464,false
465,false
463,false
461,false
465,false
465,false
463,false
460,false
461,false
463,false
460,false
458,false
461,false
460,false
457,false
455,false
455,false
457,false
456,false
454,false
455,false
459,false
458,false
455,false
459,false
453,false
457,false
456,false
455,false
454,false
456,false
456,false
455,false
453,false
456,false
455,false
453,false
454,false
454,false
455,false
453,false
451,false
453,false
453,false
452,false
449,false
450,false
453,false
450,false
448,false
448,false
448,false
449,false
448,false
449,false
449,false
449,false
449,false
448,false
445,false
447,false
447,false
445,false
445,false
445,false
444,false
445,false
444,false
441,false
446,false
443,false
442,false
441,false
444,false
440,false
442,false
438,false
442,false
437,false
439,false
437,false
439,false
434,false
437,false
434,false
439,false
434,false
435,false
433,false
434,false
434,false
434,false
430,false
432,false
432,false
431,false
429,false
433,false
432,false
428,false
428,false
432,false
427,false
427,false
430,false
427,false
424,false
428,false
425,false
426,false
422,false
425,false
420,false
423,false
422,false
422,false
420,false
420,false
422,false
420,false
419,false
421,false
420,false
418,false
418,false
420,false
418,false
418,false
421,false
415,false
418,false
418,false
419,false
417,false
416,false
418,false
418,false
417,false
418,false
418,false
416,false
418,false
417,false
418,false
416,false
417,false
416,false
417,false
418,false
414,false
415,false
417,false
415,false
414,false
414,false
418,false
413,false
415,false
413,false
415,false
414,false
415,false
412,false
413,false
415,false
411,false
413,false
413,false
413,false
411,false
411,false
409,false
412,false
407,false
412,false
408,false
407,false
408,false
412,false
407,false
407,false
409,false
408,false
408,false
406,false
408,false
408,false
405,false
407,false
406,false
409,false
404,false
406,false
406,false
405,false
404,false
408,false
403,false
404,false
405,false
405,false
404,false
403,false
404,false
403,false
403,false
403,false
404,false
402,false
405,false
401,false
402,false
405,false
402,false
404,false
403,false
404,false
404,false
403,false
404,false
400,false
405,false
403,false
402,false
401,false
404,false
400,false
405,false
401,false
402,false
402,false
403,false
403,false
401,false
405,false
400,false
405,false
400,false
404,false
403,false
403,false
401,false
402,false
402,false
403,false
400,false
401,false
401,false
402,false
399,false
400,false
402,false
399,false
400,false
398,false
400,false
398,false
399,false
396,false
398,false
398,false
398,false
395,false
398,false
397,false
397,false
394,false
399,false
395,false
398,false
392,false
396,false
395,false
396,false
395,false
394,false
394,false
395,false
395,false
393,false
394,false
395,false
392,false
393,false
391,false
394,false
392,false
393,false
391,false
395,false
392,false
392,false
392,false
390,false
394,false
391,false
392,false
390,false
391,false
392,false
391,false
391,false
392,false
392,false
389,false
394,false
389,false
392,false
392,false
391,false
390,false
392,false
392,false
392,false
389,false
392,false
393,false
392,false
392,false
390,false
390,false
391,false
394,false
389,false
389,false
393,false
390,false
391,false
390,false
388,false
391,false
390,false
390,false
391,false
389,false
391,false
388,false
388,false
393,false
393,false
387,false
390,false
391,false
390,false
389,false
390,false
390,false
391,false
388,false
390,false
391,false
388,false
390,false
391,false
390,false
389,false
388,false
389,false
388,false
388,false
386,false
390,false
390,false
387,false
387,false
389,false
386,false
391,false
386,false
387,false
389,false
385,false
388,false
386,false
387,false
389,false
385,false
388,false
387,false
386,false
389,false
386,false
387,false
389,false
386,false
388,false
386,false
385,false
389,false
386,false
387,false
388,false
386,false
388,false
388,false
386,false
387,false
388,false
387,false
388,false
389,false
385,false
391,false
388,false
388,false
388,false
389,false
387,false
391,false
387,false
389,false
391,false
391,false
389,false
390,false
389,false
389,false
392,false
387,false
389,false
391,false
389,false
387,false
389,false
388,false
388,false
388,false
386,false
391,false
390,false
387,false
390,false
391,false
389,false
391,false
388,false
390,false
390,false
391,false
388,false
389,false
390,false
387,false
390,false
387,false
389,false
389,false
388,false
388,false
391,false
386,false
391,false
388,false
390,false
388,false
390,false
387,false
390,false
390,false
388,false
388,false
388,false
389,false
386,false
390,false
384,false
389,false
388,false
386,false
385,false
389,false
384,false
387,false
384,false
385,false
387,false
386,false
384,false
385,false
387,false
385,false
388,false
387,false
383,false
389,false
387,false
386,false
385,false
386,false
387,false
386,false
388,false
386,false
388,false
386,false
387,false
387,false
385,false
389,false
386,false
384,false
388,false
385,false
386,false
385,false
386,false
386,false
386,false
384,false
387,false
385,false
384,false
385,false
383,false
385,false
384,false
383,false
384,false
385,false
384,false
382,false
385,false
383,false
386,false
383,false
383,false
385,false
384,false
382,false
385,false
384,false
386,false
383,false
387,false
385,false
384,false
386,false
384,false
